date,open,high,low,close,adj_close,volume
2019-05-21,13.699999809265137,13.699999809265137,13.199999809265137,13.449999809265137,13.449999809265137,537013
2019-05-22,13.25,13.550000190734863,13.0,13.399999618530273,13.399999618530273,626668
2019-05-23,13.949999809265137,13.949999809265137,12.449999809265137,12.899999618530273,12.899999618530273,3344108
2019-05-24,13.0,14.100000381469727,12.800000190734863,13.899999618530273,13.899999618530273,2797069
2019-05-27,14.5,14.5,14.0,14.149999618530273,14.149999618530273,1165531
2019-05-28,14.199999809265137,15.100000381469727,14.0,15.0,15.0,2285016
2019-05-29,15.399999618530273,15.649999618530273,14.899999618530273,15.0,15.0,1804721
2019-05-30,15.149999618530273,15.149999618530273,14.550000190734863,14.699999809265137,14.699999809265137,658067
2019-05-31,15.050000190734863,15.050000190734863,14.25,14.300000190734863,14.300000190734863,574760
2019-06-03,14.350000381469727,14.350000381469727,13.75,13.850000381469727,13.850000381469727,776440
2019-06-04,13.899999618530273,13.949999809265137,13.649999618530273,13.75,13.75,341314
2019-06-06,13.800000190734863,13.899999618530273,12.600000381469727,13.199999809265137,13.199999809265137,988455
2019-06-07,13.649999618530273,13.649999618530273,13.050000190734863,13.399999618530273,13.399999618530273,547356
2019-06-10,13.600000381469727,13.600000381469727,12.600000381469727,13.050000190734863,13.050000190734863,662913
2019-06-11,13.050000190734863,13.149999618530273,12.600000381469727,12.850000381469727,12.850000381469727,1645467
2019-06-12,13.0,13.0,12.550000190734863,12.800000190734863,12.800000190734863,377680
2019-06-13,12.649999618530273,12.800000190734863,12.550000190734863,12.649999618530273,12.649999618530273,533603
2019-06-14,12.75,12.75,12.399999618530273,12.449999809265137,12.449999809265137,396373
2019-06-17,12.449999809265137,12.649999618530273,12.199999809265137,12.399999618530273,12.399999618530273,478348
2019-06-18,12.199999809265137,12.75,11.800000190734863,11.899999618530273,11.899999618530273,961047
2019-06-19,11.899999618530273,12.0,10.75,11.050000190734863,11.050000190734863,1756774
2019-06-20,11.050000190734863,11.300000190734863,10.350000381469727,11.25,11.25,1605429
2019-06-21,11.449999809265137,11.5,11.0,11.300000190734863,11.300000190734863,441155
2019-06-24,11.300000190734863,12.199999809265137,11.050000190734863,12.0,12.0,609524
2019-06-25,12.25,12.449999809265137,12.0,12.300000190734863,12.300000190734863,527113
2019-06-26,12.300000190734863,12.550000190734863,12.199999809265137,12.5,12.5,378899
2019-06-27,12.649999618530273,12.800000190734863,10.800000190734863,12.350000381469727,12.350000381469727,647742
2019-06-28,12.350000381469727,12.350000381469727,11.850000381469727,12.0,12.0,384340
2019-07-01,12.149999618530273,12.149999618530273,11.449999809265137,11.899999618530273,11.899999618530273,849671
2019-07-02,12.050000190734863,12.5,11.850000381469727,12.149999618530273,12.149999618530273,569601
2019-07-03,12.149999618530273,12.5,12.050000190734863,12.350000381469727,12.350000381469727,431807
2019-07-04,12.449999809265137,13.550000190734863,12.449999809265137,13.300000190734863,13.300000190734863,1980898
2019-07-05,13.75,13.800000190734863,13.300000190734863,13.449999809265137,13.449999809265137,1177499
2019-07-08,13.5,13.550000190734863,12.600000381469727,12.75,12.75,486115
2019-07-09,12.649999618530273,12.699999809265137,12.050000190734863,12.399999618530273,12.399999618530273,509551
2019-07-10,12.350000381469727,12.350000381469727,11.899999618530273,12.0,12.0,387254
2019-07-11,12.0,12.649999618530273,11.800000190734863,12.449999809265137,12.449999809265137,516040
2019-07-12,12.649999618530273,12.699999809265137,12.25,12.5,12.5,385363
2019-07-15,12.449999809265137,12.449999809265137,12.0,12.199999809265137,12.199999809265137,329979
2019-07-16,12.199999809265137,12.199999809265137,11.600000381469727,11.75,11.75,591518
2019-07-17,12.0,12.0,11.800000190734863,11.899999618530273,11.899999618530273,380771
2019-07-18,11.899999618530273,12.100000381469727,11.550000190734863,11.949999809265137,11.949999809265137,752574
2019-07-19,12.199999809265137,12.199999809265137,11.550000190734863,11.649999618530273,11.649999618530273,438941
2019-07-22,11.5,11.699999809265137,11.300000190734863,11.399999618530273,11.399999618530273,427315
2019-07-23,11.5,11.75,11.25,11.600000381469727,11.600000381469727,493598
2019-07-24,11.850000381469727,12.350000381469727,11.600000381469727,12.050000190734863,12.050000190734863,776690
2019-07-25,12.300000190734863,12.300000190734863,11.699999809265137,11.899999618530273,11.899999618530273,395972
2019-07-26,11.899999618530273,13.399999618530273,11.850000381469727,12.850000381469727,12.850000381469727,1921534
2019-07-29,12.850000381469727,13.100000381469727,12.600000381469727,12.850000381469727,12.850000381469727,760191
2019-07-30,12.850000381469727,12.949999809265137,11.699999809265137,11.949999809265137,11.949999809265137,554034
2019-07-31,11.699999809265137,12.600000381469727,11.600000381469727,11.75,11.75,783198
2019-08-01,12.550000190734863,13.149999618530273,11.100000381469727,11.649999618530273,11.649999618530273,2321125
2019-08-02,11.399999618530273,11.699999809265137,11.0,11.399999618530273,11.399999618530273,710875
2019-08-05,11.350000381469727,11.350000381469727,10.850000381469727,10.949999809265137,10.949999809265137,650072
2019-08-06,10.949999809265137,11.100000381469727,10.75,11.0,11.0,627022
2019-08-07,11.050000190734863,11.449999809265137,11.0,11.050000190734863,11.050000190734863,454238
2019-08-08,11.5,11.5,10.899999618530273,11.0,11.0,285000
2019-08-09,11.199999809265137,11.199999809265137,10.899999618530273,10.949999809265137,10.949999809265137,395972
2019-08-13,11.199999809265137,11.199999809265137,10.649999618530273,10.800000190734863,10.800000190734863,415055
2019-08-14,10.899999618530273,10.899999618530273,10.449999809265137,10.699999809265137,10.699999809265137,515715
2019-08-16,10.75,10.75,10.449999809265137,10.699999809265137,10.699999809265137,345792
2019-08-19,10.800000190734863,11.0,10.600000381469727,10.800000190734863,10.800000190734863,303295
2019-08-20,10.850000381469727,10.899999618530273,9.850000381469727,10.100000381469727,10.100000381469727,997101
2019-08-21,10.350000381469727,10.350000381469727,9.800000190734863,9.949999809265137,9.949999809265137,491356
2019-08-22,10.050000190734863,10.050000190734863,9.0,9.100000381469727,9.100000381469727,766366
2019-08-23,9.0,9.100000381469727,8.350000381469727,8.800000190734863,8.800000190734863,889583
2019-08-26,9.350000381469727,9.550000190734863,8.649999618530273,9.399999618530273,9.399999618530273,616747
2019-08-27,9.399999618530273,10.199999809265137,9.300000190734863,10.100000381469727,10.100000381469727,629913
2019-08-28,10.199999809265137,11.25,9.899999618530273,10.350000381469727,10.350000381469727,1527149
2019-08-29,10.350000381469727,10.449999809265137,9.949999809265137,10.050000190734863,10.050000190734863,588393
2019-08-30,10.25,10.5,9.949999809265137,10.100000381469727,10.100000381469727,400455
2019-09-03,10.0,10.449999809265137,9.800000190734863,10.100000381469727,10.100000381469727,647550
2019-09-04,10.149999618530273,10.25,9.899999618530273,10.149999618530273,10.149999618530273,314983
2019-09-05,10.149999618530273,10.399999618530273,9.949999809265137,10.199999809265137,10.199999809265137,642337
2019-09-06,10.149999618530273,10.399999618530273,10.100000381469727,10.199999809265137,10.199999809265137,1044622
2019-09-09,10.199999809265137,10.399999618530273,10.100000381469727,10.300000190734863,10.300000190734863,929721
2019-09-11,10.350000381469727,10.75,10.300000190734863,10.649999618530273,10.649999618530273,1169158
2019-09-12,10.850000381469727,11.800000190734863,10.699999809265137,11.550000190734863,11.550000190734863,1497711
2019-09-13,11.75,11.850000381469727,11.149999618530273,11.25,11.25,624044
2019-09-16,11.25,11.899999618530273,10.75,11.699999809265137,11.699999809265137,707844
2019-09-17,11.5,11.699999809265137,11.149999618530273,11.199999809265137,11.199999809265137,295930
2019-09-18,11.25,11.449999809265137,11.199999809265137,11.300000190734863,11.300000190734863,277093
2019-09-19,11.399999618530273,11.75,10.449999809265137,11.600000381469727,11.600000381469727,5026801
2019-09-20,11.699999809265137,11.699999809265137,10.050000190734863,10.699999809265137,10.699999809265137,8010398
2019-09-23,10.850000381469727,11.100000381469727,10.350000381469727,10.75,10.75,5711619
2019-09-24,10.550000190734863,11.0,9.899999618530273,10.350000381469727,10.350000381469727,7919223
2019-09-25,10.300000190734863,10.399999618530273,9.899999618530273,10.100000381469727,10.100000381469727,932926
2019-09-26,10.149999618530273,10.399999618530273,10.050000190734863,10.149999618530273,10.149999618530273,613286
2019-09-27,10.199999809265137,10.25,9.699999809265137,9.75,9.75,1141689
2019-09-30,9.800000190734863,9.899999618530273,9.25,9.300000190734863,9.300000190734863,1875606
2019-10-01,9.399999618530273,9.550000190734863,8.399999618530273,8.800000190734863,8.800000190734863,1115074
2019-10-03,8.949999809265137,9.300000190734863,8.600000381469727,9.0,9.0,912744
2019-10-04,9.300000190734863,9.300000190734863,8.899999618530273,9.149999618530273,9.149999618530273,517992
2019-10-07,9.149999618530273,9.149999618530273,8.199999809265137,8.25,8.25,1685521
2019-10-09,8.5,8.5,7.349999904632568,7.449999809265137,7.449999809265137,2349125
2019-10-10,7.449999809265137,7.5,6.400000095367432,6.699999809265137,6.699999809265137,6605098
2019-10-11,6.900000095367432,7.099999904632568,6.800000190734863,6.949999809265137,6.949999809265137,1393128
2019-10-14,7.0,7.050000190734863,6.300000190734863,6.300000190734863,6.300000190734863,2359903
2019-10-15,6.300000190734863,6.300000190734863,5.699999809265137,5.699999809265137,5.699999809265137,1088825
2019-10-16,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,504702
2019-10-17,4.900000095367432,5.400000095367432,4.900000095367432,5.400000095367432,5.400000095367432,8466964
2019-10-18,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,231031
2019-10-22,5.900000095367432,5.900000095367432,5.400000095367432,5.400000095367432,5.400000095367432,7829710
2019-10-23,5.599999904632568,5.599999904632568,5.199999809265137,5.5,5.5,2701507
2019-10-24,5.400000095367432,5.449999809265137,5.25,5.349999904632568,5.349999904632568,1939596
2019-10-25,5.349999904632568,5.5,5.099999904632568,5.5,5.5,935568
2019-10-29,5.5,5.5,5.199999809265137,5.199999809265137,5.199999809265137,1159975
2019-10-30,4.949999809265137,5.150000095367432,4.949999809265137,4.949999809265137,4.949999809265137,4126228
2019-10-31,4.75,5.150000095367432,4.75,5.150000095367432,5.150000095367432,1577830
2019-11-01,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,209775
2019-11-04,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,265851
2019-11-05,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,290959
2019-11-06,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,250957
2019-11-07,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,99685
2019-11-08,6.75,6.75,6.75,6.75,6.75,119722
2019-11-11,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,341890
2019-11-13,7.400000095367432,7.400000095367432,7.050000190734863,7.400000095367432,7.400000095367432,1708060
2019-11-14,7.699999809265137,7.699999809265137,7.050000190734863,7.050000190734863,7.050000190734863,2259241
2019-11-15,6.699999809265137,7.400000095367432,6.699999809265137,7.400000095367432,7.400000095367432,1433434
2019-11-18,7.599999904632568,7.699999809265137,7.199999809265137,7.550000190734863,7.550000190734863,628311
2019-11-19,7.599999904632568,7.900000095367432,7.199999809265137,7.849999904632568,7.849999904632568,2534368
2019-11-20,7.849999904632568,8.199999809265137,7.650000095367432,7.900000095367432,7.900000095367432,1995796
2019-11-21,8.25,8.25,7.900000095367432,8.25,8.25,895491
2019-11-22,8.5,8.649999618530273,8.0,8.649999618530273,8.649999618530273,724487
2019-11-25,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,140943
2019-11-26,9.5,9.5,9.199999809265137,9.350000381469727,9.350000381469727,1002750
2019-11-27,9.600000381469727,9.600000381469727,8.899999618530273,8.899999618530273,8.899999618530273,607642
2019-11-28,8.5,8.5,8.5,8.5,8.5,218203
2019-11-29,8.100000381469727,8.899999618530273,8.100000381469727,8.399999618530273,8.399999618530273,1198814
2019-12-02,8.050000190734863,8.699999809265137,8.0,8.050000190734863,8.050000190734863,777527
2019-12-03,8.0,8.0,7.650000095367432,7.650000095367432,7.650000095367432,505722
2019-12-04,7.400000095367432,7.949999809265137,7.300000190734863,7.349999904632568,7.349999904632568,722083
2019-12-05,7.599999904632568,7.699999809265137,7.199999809265137,7.349999904632568,7.349999904632568,550449
2019-12-06,7.599999904632568,7.650000095367432,7.0,7.0,7.0,374639
2019-12-09,6.650000095367432,7.25,6.650000095367432,6.75,6.75,602957
2019-12-10,6.949999809265137,6.949999809265137,6.449999809265137,6.449999809265137,6.449999809265137,467855
2019-12-11,6.449999809265137,6.699999809265137,6.150000095367432,6.150000095367432,6.150000095367432,429188
2019-12-12,6.400000095367432,6.449999809265137,5.849999904632568,6.349999904632568,6.349999904632568,441943
2019-12-13,6.300000190734863,6.650000095367432,6.300000190734863,6.449999809265137,6.449999809265137,652660
2019-12-16,6.75,6.75,6.25,6.599999904632568,6.599999904632568,224616
2019-12-17,6.699999809265137,6.699999809265137,6.300000190734863,6.5,6.5,150043
2019-12-18,6.550000190734863,6.699999809265137,6.25,6.550000190734863,6.550000190734863,236220
2019-12-19,6.550000190734863,6.699999809265137,6.25,6.300000190734863,6.300000190734863,365652
2019-12-20,6.550000190734863,6.550000190734863,6.199999809265137,6.300000190734863,6.300000190734863,486714
2019-12-23,6.25,6.599999904632568,6.25,6.349999904632568,6.349999904632568,444800
2019-12-24,6.349999904632568,6.5,6.099999904632568,6.25,6.25,434403
2019-12-26,6.449999809265137,6.449999809265137,5.949999809265137,6.199999809265137,6.199999809265137,578633
2019-12-27,6.050000190734863,6.25,5.949999809265137,6.050000190734863,6.050000190734863,554161
2019-12-30,6.0,6.349999904632568,5.949999809265137,6.0,6.0,489252
2019-12-31,6.150000095367432,6.150000095367432,5.849999904632568,6.0,6.0,480798
2020-01-01,6.0,6.25,5.900000095367432,6.050000190734863,6.050000190734863,307302
2020-01-02,6.099999904632568,6.150000095367432,5.900000095367432,6.050000190734863,6.050000190734863,331289
2020-01-03,6.099999904632568,6.199999809265137,5.849999904632568,6.050000190734863,6.050000190734863,342244
2020-01-06,5.949999809265137,6.099999904632568,5.900000095367432,5.900000095367432,5.900000095367432,652785
2020-01-07,6.0,6.150000095367432,5.900000095367432,6.0,6.0,701401
2020-01-08,5.900000095367432,6.050000190734863,5.900000095367432,6.0,6.0,141829
2020-01-09,5.900000095367432,6.099999904632568,5.900000095367432,5.949999809265137,5.949999809265137,467695
2020-01-10,6.0,6.050000190734863,5.900000095367432,6.0,6.0,400394
2020-01-13,6.099999904632568,6.150000095367432,5.949999809265137,6.050000190734863,6.050000190734863,888313
2020-01-14,6.050000190734863,6.099999904632568,5.900000095367432,5.900000095367432,5.900000095367432,606363
2020-01-15,6.050000190734863,6.050000190734863,5.849999904632568,5.949999809265137,5.949999809265137,320943
2020-01-16,5.949999809265137,6.050000190734863,5.900000095367432,5.949999809265137,5.949999809265137,356041
2020-01-17,5.949999809265137,6.0,5.800000190734863,5.900000095367432,5.900000095367432,483218
2020-01-20,6.0,6.0,5.849999904632568,5.900000095367432,5.900000095367432,229598
2020-01-21,5.800000190734863,6.0,5.800000190734863,5.900000095367432,5.900000095367432,187297
2020-01-22,5.849999904632568,5.949999809265137,5.800000190734863,5.900000095367432,5.900000095367432,314750
2020-01-23,5.900000095367432,6.150000095367432,5.849999904632568,6.0,6.0,636840
2020-01-24,5.849999904632568,6.300000190734863,5.849999904632568,6.300000190734863,6.300000190734863,644944
2020-01-27,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,596352
2020-01-28,6.900000095367432,6.900000095367432,6.300000190734863,6.300000190734863,6.300000190734863,656157
2020-01-29,6.449999809265137,6.449999809265137,6.0,6.099999904632568,6.099999904632568,256605
2020-01-30,6.099999904632568,6.199999809265137,5.900000095367432,6.099999904632568,6.099999904632568,133813
2020-01-31,6.050000190734863,6.199999809265137,6.050000190734863,6.199999809265137,6.199999809265137,160945
2020-02-03,6.199999809265137,6.199999809265137,5.699999809265137,5.949999809265137,5.949999809265137,353672
2020-02-04,5.949999809265137,6.0,5.699999809265137,5.75,5.75,415144
2020-02-05,5.699999809265137,5.849999904632568,5.5,5.5,5.5,645978
2020-02-06,5.599999904632568,5.699999809265137,5.300000190734863,5.599999904632568,5.599999904632568,241583
2020-02-07,5.599999904632568,5.699999809265137,5.5,5.650000095367432,5.650000095367432,134545
2020-02-10,5.650000095367432,5.849999904632568,5.449999809265137,5.599999904632568,5.599999904632568,188351
2020-02-11,5.550000190734863,5.650000095367432,5.400000095367432,5.5,5.5,166162
2020-02-12,5.599999904632568,5.599999904632568,5.300000190734863,5.349999904632568,5.349999904632568,160499
2020-02-13,5.349999904632568,5.400000095367432,5.150000095367432,5.25,5.25,241963
2020-02-14,5.150000095367432,5.349999904632568,5.150000095367432,5.150000095367432,5.150000095367432,146990
2020-02-17,5.150000095367432,5.400000095367432,4.900000095367432,5.099999904632568,5.099999904632568,343656
2020-02-18,5.199999809265137,5.25,4.900000095367432,5.0,5.0,267677
2020-02-19,5.150000095367432,5.150000095367432,4.949999809265137,5.099999904632568,5.099999904632568,559770
2020-02-20,5.099999904632568,5.349999904632568,4.949999809265137,5.349999904632568,5.349999904632568,461679
2020-02-24,5.349999904632568,5.449999809265137,5.099999904632568,5.25,5.25,163682
2020-02-25,5.349999904632568,5.400000095367432,5.050000190734863,5.300000190734863,5.300000190734863,191195
2020-02-26,5.099999904632568,5.199999809265137,5.050000190734863,5.050000190734863,5.050000190734863,251904
2020-02-27,5.150000095367432,5.150000095367432,4.849999904632568,4.900000095367432,4.900000095367432,460520
2020-02-28,4.800000190734863,5.050000190734863,4.699999809265137,4.699999809265137,4.699999809265137,453324
2020-03-02,4.900000095367432,4.900000095367432,4.5,4.599999904632568,4.599999904632568,303473
2020-03-03,4.75,4.75,4.400000095367432,4.449999809265137,4.449999809265137,311758
2020-03-04,4.400000095367432,4.650000095367432,4.300000190734863,4.5,4.5,291116
2020-03-05,4.550000190734863,4.650000095367432,4.349999904632568,4.5,4.5,398572
2020-03-06,4.300000190734863,4.699999809265137,4.300000190734863,4.650000095367432,4.650000095367432,754488
2020-03-09,4.650000095367432,4.800000190734863,4.449999809265137,4.449999809265137,4.449999809265137,225386
2020-03-11,4.550000190734863,4.550000190734863,4.25,4.25,4.25,679959
2020-03-12,4.150000095367432,4.199999809265137,4.050000190734863,4.050000190734863,4.050000190734863,244088
2020-03-13,3.8499999046325684,4.25,3.8499999046325684,3.9000000953674316,3.9000000953674316,1149701
2020-03-16,4.0,4.050000190734863,3.75,3.8499999046325684,3.8499999046325684,1278364
2020-03-17,3.799999952316284,3.950000047683716,3.700000047683716,3.700000047683716,3.700000047683716,1188478
2020-03-18,3.75,3.75,3.549999952316284,3.549999952316284,3.549999952316284,442800
2020-03-19,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,247582
2020-03-20,3.299999952316284,3.3499999046325684,3.25,3.25,3.25,745917
2020-03-23,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,185026
2020-03-24,2.950000047683716,3.0999999046325684,2.950000047683716,2.950000047683716,2.950000047683716,1041206
2020-03-25,2.950000047683716,3.049999952316284,2.8499999046325684,3.0,3.0,965973
2020-03-26,3.049999952316284,3.1500000953674316,2.9000000953674316,3.1500000953674316,3.1500000953674316,492435
