date,open,high,low,close,adj_close,volume
2019-04-02,139.9499969482422,139.9499969482422,136.5,137.6999969482422,135.4441680908203,55245
2019-04-03,138.64999389648438,139.5,134.0500030517578,135.25,133.0343475341797,51798
2019-04-04,135.60000610351562,136.5500030517578,132.8000030517578,133.60000610351562,131.41136169433594,91536
2019-04-05,133.89999389648438,135.60000610351562,133.4499969482422,133.9499969482422,131.755615234375,32090
2019-04-08,132.60000610351562,134.9499969482422,132.5,133.0500030517578,130.87037658691406,75235
2019-04-09,132.0,133.8000030517578,132.0,132.9499969482422,130.7720184326172,168338
2019-04-10,130.75,134.75,129.64999389648438,130.64999389648438,128.50967407226562,61576
2019-04-11,131.39999389648438,133.6999969482422,129.5,129.89999389648438,127.77195739746094,75056
2019-04-12,131.6999969482422,133.5,129.5,132.25,130.08346557617188,41773
2019-04-15,132.25,137.0,132.25,134.9499969482422,132.73924255371094,44967
2019-04-16,136.5,141.5,135.39999389648438,137.85000610351562,135.59173583984375,139457
2019-04-18,139.0,139.0,133.4499969482422,134.5,132.29661560058594,46513
2019-04-22,133.0,139.6999969482422,131.64999389648438,137.4499969482422,135.19830322265625,60576
2019-04-23,136.89999389648438,139.0,134.0500030517578,135.25,133.0343475341797,231324
2019-04-24,135.3000030517578,136.3000030517578,131.60000610351562,132.3000030517578,130.13265991210938,42994
2019-04-25,132.3000030517578,133.89999389648438,130.25,130.85000610351562,128.7064208984375,40791
2019-04-26,132.0,132.39999389648438,130.14999389648438,130.60000610351562,128.46051025390625,35230
2019-04-30,129.3000030517578,130.64999389648438,126.6500015258789,127.05000305175781,124.96866607666016,47951
2019-05-02,129.89999389648438,129.89999389648438,124.69999694824219,125.5,123.44405364990234,43749
2019-05-03,123.5999984741211,126.1500015258789,120.5999984741211,121.55000305175781,119.55876922607422,769896
2019-05-06,121.9000015258789,122.75,117.5,118.5,116.55873107910156,49144
2019-05-07,118.5,119.94999694824219,113.44999694824219,114.4000015258789,112.5259017944336,53972
2019-05-08,115.0,118.30000305175781,114.94999694824219,116.3499984741211,114.4439468383789,54934
2019-05-09,118.0999984741211,118.0999984741211,112.3499984741211,113.19999694824219,111.34555053710938,59315
2019-05-10,110.19999694824219,115.1500015258789,110.19999694824219,114.1500015258789,112.27999114990234,46624
2019-05-13,113.0999984741211,117.9000015258789,107.80000305175781,108.4000015258789,106.62419128417969,69142
2019-05-14,109.94999694824219,126.0,108.0,124.0999984741211,122.06698608398438,329977
2019-05-15,125.25,125.9000015258789,115.0,117.3499984741211,115.42756652832031,152803
2019-05-16,115.0999984741211,123.05000305175781,115.0999984741211,118.25,116.31282043457031,60956
2019-05-17,118.5999984741211,122.0,118.5,119.5,117.54234313964844,52244
2019-05-20,124.8499984741211,132.0,122.1500015258789,123.1500015258789,121.13255310058594,152199
2019-05-21,124.5,125.19999694824219,121.05000305175781,122.0,120.00139617919922,33079
2019-05-22,120.1500015258789,121.9000015258789,119.1500015258789,119.6500015258789,117.68990325927734,30294
2019-05-23,122.6500015258789,125.0,118.0,118.19999694824219,116.26364135742188,34600
2019-05-24,119.5999984741211,121.1500015258789,118.6500015258789,120.0,118.03416442871094,51407
2019-05-27,121.94999694824219,124.9000015258789,120.0,123.30000305175781,121.28010559082031,80989
2019-05-28,122.1500015258789,125.5999984741211,120.80000305175781,121.5999984741211,119.60794067382812,78999
2019-05-29,122.0,128.60000610351562,121.0999984741211,122.3499984741211,120.34565734863281,226303
2019-05-30,122.9000015258789,123.9000015258789,119.0,120.8499984741211,118.87022399902344,51084
2019-05-31,122.8499984741211,123.25,116.1500015258789,118.9000015258789,116.95218658447266,42689
2019-06-03,120.4000015258789,120.55000305175781,115.19999694824219,115.8499984741211,113.95214080810547,57773
2019-06-04,117.5,120.0,115.8499984741211,118.0,116.06692504882812,36014
2019-06-06,118.0,119.75,116.0,116.3499984741211,114.4439468383789,33892
2019-06-07,116.55000305175781,118.9000015258789,116.0999984741211,116.69999694824219,114.7882080078125,50670
2019-06-10,116.5,119.69999694824219,116.05000305175781,117.80000305175781,115.87019348144531,53770
2019-06-11,118.19999694824219,118.9000015258789,116.0999984741211,118.3499984741211,116.41118621826172,37264
2019-06-12,118.55000305175781,119.8499984741211,117.0999984741211,118.80000305175781,116.85381317138672,48156
2019-06-13,118.80000305175781,119.8499984741211,115.55000305175781,116.3499984741211,114.4439468383789,92147
2019-06-14,117.4000015258789,117.4000015258789,113.1500015258789,114.1500015258789,112.27999114990234,64129
2019-06-17,115.0,115.0,109.0,109.80000305175781,108.00125122070312,62942
2019-06-18,109.0999984741211,111.69999694824219,107.25,108.9000015258789,107.11599731445312,139535
2019-06-19,109.19999694824219,110.0,105.0999984741211,105.8499984741211,104.115966796875,50635
2019-06-20,105.0,109.75,105.0,107.94999694824219,106.18155670166016,111752
2019-06-21,107.94999694824219,111.5,106.5,108.80000305175781,107.01763916015625,56837
2019-06-24,109.80000305175781,109.80000305175781,106.1500015258789,106.5999984741211,104.85366821289062,48419
2019-06-25,106.75,106.75,105.05000305175781,105.69999694824219,103.96841430664062,28144
2019-06-26,106.75,106.75,105.3499984741211,105.69999694824219,103.96841430664062,30612
2019-06-27,105.5999984741211,107.5,105.05000305175781,106.5999984741211,104.85366821289062,45952
2019-06-28,106.3499984741211,113.0,106.30000305175781,110.5,108.68978118896484,121626
2019-07-01,111.5,112.4000015258789,107.55000305175781,108.30000305175781,106.52583312988281,84039
2019-07-02,108.0,108.0999984741211,106.55000305175781,107.3499984741211,105.59138488769531,25514
2019-07-03,106.55000305175781,108.94999694824219,106.55000305175781,107.3499984741211,105.59138488769531,52106
2019-07-04,107.4000015258789,108.30000305175781,106.25,107.0999984741211,105.3454818725586,25356
2019-07-05,106.30000305175781,107.80000305175781,105.5,106.44999694824219,104.70613098144531,471400
2019-07-08,105.80000305175781,106.3499984741211,102.0,102.30000305175781,100.6241226196289,34810
2019-07-09,102.0,102.0999984741211,99.0,100.3499984741211,98.70606231689453,677379
2019-07-10,100.5,110.0,100.0,102.75,101.06674194335938,167251
2019-07-11,102.5,103.30000305175781,100.0999984741211,101.4000015258789,99.73886108398438,41867
2019-07-12,101.05000305175781,105.4000015258789,99.0,102.55000305175781,100.87002563476562,73539
2019-07-15,102.05000305175781,107.0,101.1500015258789,105.19999694824219,103.47660064697266,57981
2019-07-16,106.80000305175781,109.05000305175781,105.0,105.4000015258789,103.67333984375,157039
2019-07-17,106.8499984741211,107.5,105.30000305175781,107.0,105.24712371826172,30575
2019-07-18,107.94999694824219,107.94999694824219,101.44999694824219,102.8499984741211,101.16510772705078,572215
2019-07-19,102.8499984741211,105.0,97.30000305175781,99.3499984741211,97.72245025634766,77028
2019-07-22,100.0,101.8499984741211,95.9000015258789,97.44999694824219,95.85356903076172,40324
2019-07-23,97.44999694824219,100.0,97.0,99.4000015258789,97.77162170410156,28780
2019-07-24,100.0,100.80000305175781,96.05000305175781,96.55000305175781,94.96832275390625,40389
2019-07-25,96.0,97.94999694824219,95.05000305175781,95.1500015258789,93.59124755859375,34061
2019-07-26,95.0,98.0,94.5999984741211,95.75,94.18142700195312,40812
2019-07-29,96.5999984741211,96.69999694824219,94.4000015258789,94.5999984741211,93.05026245117188,35245
2019-07-30,94.5999984741211,95.3499984741211,86.0,86.94999694824219,85.52558135986328,88408
2019-07-31,87.4000015258789,88.4000015258789,82.05000305175781,83.94999694824219,82.5747299194336,63358
2019-08-01,83.5,87.0,82.0,85.3499984741211,83.95178985595703,43597
2019-08-02,85.44999694824219,87.19999694824219,82.55000305175781,84.4000015258789,83.01736450195312,42093
2019-08-05,84.0,84.19999694824219,80.30000305175781,81.1500015258789,79.82060241699219,36171
2019-08-06,80.0,83.0999984741211,78.80000305175781,80.1500015258789,78.83699035644531,50549
2019-08-07,81.9000015258789,83.69999694824219,81.9000015258789,82.6500015258789,81.2960205078125,20931
2019-08-08,82.9000015258789,82.94999694824219,79.9000015258789,82.1500015258789,80.8042221069336,24697
2019-08-09,82.55000305175781,86.44999694824219,82.55000305175781,85.19999694824219,83.80424499511719,59492
2019-08-13,87.94999694824219,88.94999694824219,85.5,87.75,86.31248474121094,45229
2019-08-14,89.5,90.0,88.0,88.25,86.80428314208984,43811
2019-08-16,89.8499984741211,89.8499984741211,82.6500015258789,85.44999694824219,84.0501480102539,32901
2019-08-19,82.25,85.0999984741211,79.8499984741211,80.25,78.93534088134766,98312
2019-08-20,80.8499984741211,80.8499984741211,75.5999984741211,77.5,76.23038482666016,108091
2019-08-21,77.5,77.5999984741211,73.6500015258789,74.6500015258789,73.42708587646484,56429
2019-08-22,73.4000015258789,74.69999694824219,68.30000305175781,69.25,68.11554718017578,72061
2019-08-23,69.19999694824219,69.4000015258789,65.55000305175781,66.75,65.65650177001953,173994
2019-08-26,70.9000015258789,80.0999984741211,69.0,78.05000305175781,76.7713851928711,218398
2019-08-27,81.80000305175781,93.6500015258789,81.0,93.6500015258789,92.1158218383789,733915
2019-08-28,95.0,96.30000305175781,88.69999694824219,91.0,89.50923919677734,428372
2019-08-29,91.0,105.5999984741211,87.05000305175781,99.5999984741211,97.96833801269531,827593
2019-08-30,97.0,103.1500015258789,96.94999694824219,99.25,97.62407684326172,1252948
2019-09-03,99.8499984741211,99.8499984741211,91.5,92.25,90.73876953125,128410
2019-09-04,92.0,92.80000305175781,86.0,86.75,85.328857421875,78818
2019-09-05,85.05000305175781,95.4000015258789,85.05000305175781,94.94999694824219,93.39452362060547,214784
2019-09-06,95.55000305175781,98.4000015258789,95.4000015258789,97.1500015258789,95.55848693847656,174317
2019-09-09,97.25,100.19999694824219,93.30000305175781,97.55000305175781,95.95193481445312,696400
2019-09-11,97.6500015258789,101.4000015258789,97.0,98.80000305175781,97.18145751953125,164905
2019-09-12,97.0999984741211,99.55000305175781,96.94999694824219,97.80000305175781,96.19783782958984,48490
2019-09-13,98.5,99.5,97.05000305175781,98.75,97.13227844238281,34154
2019-09-16,99.0,100.94999694824219,97.0,98.0,96.39456176757812,32935
2019-09-17,97.05000305175781,98.94999694824219,92.3499984741211,93.25,91.72238159179688,41151
2019-09-18,93.0,97.94999694824219,93.0,94.44999694824219,92.90271759033203,36484
2019-09-19,94.05000305175781,95.0,89.8499984741211,90.5,89.4435806274414,36932
2019-09-20,91.1500015258789,99.55000305175781,87.1500015258789,89.19999694824219,88.15874481201172,213782
2019-09-23,90.0,94.9000015258789,89.19999694824219,91.8499984741211,90.77781677246094,178992
2019-09-24,92.05000305175781,93.3499984741211,88.0,89.1500015258789,88.10932922363281,126991
2019-09-25,89.1500015258789,90.0,86.0999984741211,88.0999984741211,87.07159423828125,132190
2019-09-26,88.0999984741211,90.80000305175781,87.44999694824219,90.05000305175781,88.99883270263672,131041
2019-09-27,90.69999694824219,94.0,89.0,92.1500015258789,91.0743179321289,125964
2019-09-30,93.0999984741211,97.0,88.4000015258789,95.1500015258789,94.03929138183594,113223
2019-10-01,95.1500015258789,96.80000305175781,89.5,91.5999984741211,90.53073120117188,56699
2019-10-03,89.0999984741211,93.0,89.0999984741211,92.0,90.92606353759766,52958
2019-10-04,94.0,94.0,87.8499984741211,88.25,87.21983337402344,43425
2019-10-07,88.19999694824219,91.69999694824219,87.94999694824219,88.69999694824219,87.66458129882812,51476
2019-10-09,88.75,90.80000305175781,86.4000015258789,87.25,86.23151397705078,44624
2019-10-10,87.0,87.8499984741211,82.4000015258789,82.8499984741211,81.88288116455078,48622
2019-10-11,85.0,85.5,81.55000305175781,83.25,82.27820587158203,30754
2019-10-14,83.4000015258789,84.9000015258789,80.80000305175781,81.5999984741211,80.64746856689453,46680
2019-10-15,83.9000015258789,83.9000015258789,80.19999694824219,80.69999694824219,79.75797271728516,42199
2019-10-16,81.0,82.0999984741211,80.1500015258789,80.69999694824219,79.75797271728516,23747
2019-10-17,81.55000305175781,82.80000305175781,80.5,81.44999694824219,80.49920654296875,44619
2019-10-18,82.0,89.80000305175781,81.5,84.19999694824219,83.21710968017578,169340
2019-10-22,83.05000305175781,86.44999694824219,83.05000305175781,84.55000305175781,83.56304168701172,80893
2019-10-23,85.94999694824219,85.94999694824219,81.0999984741211,81.5999984741211,80.64746856689453,67291
2019-10-24,82.1500015258789,85.80000305175781,82.0999984741211,83.05000305175781,82.0805435180664,115341
2019-10-25,84.0,84.0,82.0999984741211,83.0,82.03111267089844,43328
2019-10-29,85.94999694824219,92.69999694824219,84.55000305175781,89.3499984741211,88.30699920654297,257494
2019-10-30,89.9000015258789,101.4000015258789,89.8499984741211,99.8499984741211,98.68443298339844,938761
2019-10-31,100.5999984741211,102.4000015258789,98.19999694824219,99.5999984741211,98.43733978271484,489120
2019-11-01,102.4000015258789,104.5,99.5,99.9000015258789,98.73385620117188,845780
2019-11-04,100.0,101.4000015258789,95.80000305175781,96.3499984741211,95.22528076171875,192479
2019-11-05,96.0,103.19999694824219,95.55000305175781,101.69999694824219,100.51283264160156,1067883
2019-11-06,102.0,102.6500015258789,97.05000305175781,98.3499984741211,97.20193481445312,332322
2019-11-07,97.6500015258789,99.19999694824219,95.05000305175781,97.69999694824219,96.55952453613281,197138
2019-11-08,96.25,98.30000305175781,94.5,95.19999694824219,94.08870697021484,120525
2019-11-11,95.19999694824219,96.30000305175781,92.0,92.5999984741211,91.5190658569336,94853
2019-11-13,93.5,102.19999694824219,85.6500015258789,91.5,90.43190002441406,292648
2019-11-14,92.94999694824219,93.69999694824219,90.6500015258789,91.80000305175781,90.72840881347656,332606
2019-11-15,93.4000015258789,97.5,93.4000015258789,96.44999694824219,95.32411193847656,363548
2019-11-18,97.30000305175781,98.0,95.0,95.5,94.38520812988281,151057
2019-11-19,96.3499984741211,97.8499984741211,92.05000305175781,93.19999694824219,92.11205291748047,149415
2019-11-20,94.05000305175781,95.5999984741211,92.0999984741211,93.94999694824219,92.8532943725586,72347
2019-11-21,95.25,95.25,93.0,93.30000305175781,92.21089935302734,51160
2019-11-22,93.30000305175781,94.0,92.05000305175781,92.6500015258789,91.5684814453125,59605
2019-11-25,94.30000305175781,94.30000305175781,91.6500015258789,92.4000015258789,91.32139587402344,76171
2019-11-26,93.0,93.3499984741211,91.0,91.19999694824219,90.13539123535156,87408
2019-11-27,92.69999694824219,96.1500015258789,91.6500015258789,92.5,91.42022705078125,291635
2019-11-28,93.25,93.25,91.0,91.6500015258789,90.58015441894531,83696
2019-11-29,92.25,92.25,90.5,90.80000305175781,89.74007415771484,79772
2019-12-02,90.80000305175781,91.0999984741211,86.25,87.80000305175781,86.77510070800781,114551
2019-12-03,88.0,94.5,87.9000015258789,90.0999984741211,89.0482406616211,789632
2019-12-04,90.4000015258789,91.9000015258789,88.0,88.3499984741211,87.31867218017578,82943
2019-12-05,89.94999694824219,96.5,86.30000305175781,93.75,92.6556396484375,356084
2019-12-06,95.0,99.0,90.19999694824219,91.30000305175781,90.23423767089844,142133
2019-12-09,91.30000305175781,93.0,90.30000305175781,91.44999694824219,90.38249206542969,51716
2019-12-10,92.80000305175781,93.80000305175781,91.69999694824219,92.5999984741211,91.5190658569336,116287
2019-12-11,92.6500015258789,92.80000305175781,88.0,90.4000015258789,89.34474182128906,248422
2019-12-12,90.75,95.69999694824219,90.75,93.9000015258789,92.80388641357422,157405
2019-12-13,93.80000305175781,93.94999694824219,91.1500015258789,91.80000305175781,90.72840881347656,101322
2019-12-16,92.44999694824219,93.30000305175781,90.0,92.6500015258789,91.5684814453125,146803
2019-12-17,93.69999694824219,93.69999694824219,90.5,91.0999984741211,90.03656768798828,92631
2019-12-18,91.94999694824219,92.0,90.0999984741211,90.69999694824219,89.6412353515625,56273
2019-12-19,91.44999694824219,93.69999694824219,90.05000305175781,93.0,91.91439056396484,209779
2019-12-20,93.69999694824219,93.75,92.80000305175781,93.0999984741211,92.01322174072266,81577
2019-12-23,93.94999694824219,93.94999694824219,91.0,91.25,90.18482208251953,77488
2019-12-24,92.5999984741211,92.5999984741211,90.0,90.3499984741211,89.29532623291016,63727
2019-12-26,90.5,99.9000015258789,90.5,96.5,95.37354278564453,762671
2019-12-27,96.5,108.4000015258789,95.05000305175781,103.94999694824219,102.736572265625,1882531
2019-12-30,103.94999694824219,104.5,99.0,99.5999984741211,98.43733978271484,259406
2019-12-31,99.8499984741211,104.44999694824219,99.5999984741211,100.3499984741211,99.1785888671875,214654
2020-01-01,100.94999694824219,101.30000305175781,98.30000305175781,99.0,97.84435272216797,99675
2020-01-02,99.75,104.25,98.5,100.0999984741211,98.93151092529297,632337
2020-01-03,100.0,103.9000015258789,99.0,100.0999984741211,98.93151092529297,211341
2020-01-06,97.19999694824219,99.80000305175781,96.1500015258789,98.3499984741211,97.20193481445312,218808
2020-01-07,100.4000015258789,105.0,96.25,98.25,97.10311126708984,144896
2020-01-08,96.30000305175781,101.3499984741211,96.30000305175781,99.19999694824219,98.0420150756836,241872
2020-01-09,100.9000015258789,104.0,99.69999694824219,103.25,102.04473876953125,345417
2020-01-10,104.4000015258789,117.25,102.94999694824219,107.75,106.4922103881836,2461276
2020-01-13,109.80000305175781,113.80000305175781,109.44999694824219,110.8499984741211,109.55602264404297,576849
2020-01-14,110.8499984741211,111.69999694824219,108.44999694824219,108.80000305175781,107.52996063232422,221776
2020-01-15,108.0999984741211,114.4000015258789,108.0999984741211,109.8499984741211,108.56768798828125,527764
2020-01-16,111.0999984741211,111.5999984741211,108.25,108.8499984741211,107.5793685913086,225134
2020-01-17,109.8499984741211,111.0,108.8499984741211,109.4000015258789,108.1229476928711,433757
2020-01-20,109.19999694824219,110.25,105.25,106.0,104.76263427734375,170101
2020-01-21,105.94999694824219,108.3499984741211,103.6500015258789,104.3499984741211,103.13189697265625,140869
2020-01-22,106.3499984741211,106.94999694824219,103.75,104.30000305175781,103.0824966430664,233482
2020-01-23,105.19999694824219,109.3499984741211,103.05000305175781,107.30000305175781,106.04747009277344,385718
2020-01-24,107.0,109.5999984741211,106.55000305175781,107.0999984741211,105.84980010986328,192591
2020-01-27,107.0999984741211,109.0,105.25,105.75,104.51555633544922,112069
2020-01-28,106.9000015258789,107.19999694824219,102.9000015258789,104.1500015258789,102.93424224853516,109909
2020-01-29,105.3499984741211,107.0,103.0999984741211,104.1500015258789,102.93424224853516,148350
2020-01-30,104.69999694824219,104.75,101.25,101.69999694824219,100.51283264160156,158697
2020-01-31,101.4000015258789,105.9000015258789,97.19999694824219,103.0,101.79766082763672,236108
2020-02-03,95.0999984741211,100.69999694824219,95.0999984741211,96.75,95.62061309814453,111537
2020-02-04,97.30000305175781,105.69999694824219,97.30000305175781,104.5999984741211,103.37898254394531,290002
2020-02-05,105.0,107.19999694824219,100.19999694824219,103.0,101.79766082763672,243019
2020-02-06,102.5,105.94999694824219,101.19999694824219,102.3499984741211,101.1552505493164,179264
2020-02-07,104.0,116.0,102.1500015258789,110.6500015258789,109.35836791992188,1421268
2020-02-10,109.30000305175781,114.0,107.30000305175781,111.30000305175781,110.00077056884766,328842
2020-02-11,114.0,114.0,108.3499984741211,109.6500015258789,108.37003326416016,209511
2020-02-12,108.0999984741211,119.4000015258789,108.0999984741211,116.5999984741211,115.23890686035156,1451276
2020-02-13,117.9000015258789,122.0,115.55000305175781,117.1500015258789,115.78248596191406,1150725
2020-02-14,117.0,117.1500015258789,110.69999694824219,111.25,109.95135498046875,222904
2020-02-17,112.0,115.69999694824219,111.1500015258789,112.30000305175781,111.33938598632812,207978
2020-02-18,112.8499984741211,113.4000015258789,107.1500015258789,111.5999984741211,110.64537048339844,171096
2020-02-19,113.3499984741211,114.75,111.0,112.55000305175781,111.58724212646484,144607
2020-02-20,113.0,116.30000305175781,111.0,115.4000015258789,114.41285705566406,279844
2020-02-24,114.19999694824219,120.9000015258789,113.5,116.94999694824219,115.94960021972656,947522
2020-02-25,117.80000305175781,119.75,114.5999984741211,115.44999694824219,114.4624252319336,239099
2020-02-26,115.44999694824219,117.44999694824219,111.25,112.19999694824219,111.24022674560547,147085
2020-02-27,111.0,112.19999694824219,105.25,109.94999694824219,109.00948333740234,285213
2020-02-28,108.25,108.25,103.5,106.94999694824219,106.03514099121094,215952
2020-03-02,109.0,111.3499984741211,97.0,98.9000015258789,98.05400085449219,168019
2020-03-03,101.80000305175781,103.80000305175781,98.5999984741211,100.5999984741211,99.73945617675781,104723
2020-03-04,100.05000305175781,105.5,99.6500015258789,103.44999694824219,102.56507873535156,339209
2020-03-05,103.05000305175781,107.0,101.0,101.6500015258789,100.78047943115234,122407
2020-03-06,99.5999984741211,101.5999984741211,95.75,99.25,98.4010009765625,308042
2020-03-09,99.05000305175781,99.05000305175781,93.80000305175781,94.80000305175781,93.98908233642578,180843
2020-03-11,92.0,96.0,88.80000305175781,90.8499984741211,90.07286071777344,167205
2020-03-12,83.1500015258789,88.19999694824219,74.55000305175781,84.80000305175781,84.07461547851562,224315
2020-03-13,74.0,82.5,67.8499984741211,79.5999984741211,78.91909790039062,266918
2020-03-16,75.5,78.5,70.30000305175781,73.5,72.87127685546875,356069
2020-03-17,71.5,77.30000305175781,71.5,73.5,72.87127685546875,174375
2020-03-18,74.0999984741211,75.0,61.5,63.099998474121094,62.56023406982422,284586
2020-03-19,62.95000076293945,68.9000015258789,56.79999923706055,57.599998474121094,57.10728454589844,233184
2020-03-20,57.599998474121094,63.349998474121094,56.20000076293945,63.349998474121094,62.80809783935547,166993
2020-03-23,57.099998474121094,64.55000305175781,57.04999923706055,60.5,59.982479095458984,98830
2020-03-24,60.20000076293945,63.0,56.20000076293945,58.04999923706055,57.55343246459961,58060
2020-03-25,58.0,60.900001525878906,56.70000076293945,60.04999923706055,59.53633117675781,40086
2020-03-26,60.0,63.849998474121094,59.099998474121094,60.099998474121094,59.58589553833008,1019780
2020-03-27,62.5,64.5,58.650001525878906,59.04999923706055,58.54487991333008,77829
2020-03-30,59.900001525878906,59.900001525878906,56.70000076293945,57.54999923706055,57.05771255493164,36404
2020-03-31,58.0,62.0,57.45000076293945,57.70000076293945,57.20642852783203,75486
2020-04-01,59.5,59.5,56.0,56.70000076293945,56.21498107910156,56826
2020-04-03,57.0,57.79999923706055,52.75,53.45000076293945,52.9927864074707,133004
2020-04-07,57.0,57.400001525878906,53.45000076293945,54.0,53.538082122802734,182727
2020-04-08,53.95000076293945,56.5,53.849998474121094,56.20000076293945,55.719261169433594,901245
2020-04-09,58.0,66.9000015258789,58.0,65.55000305175781,64.9892807006836,737074
2020-04-13,65.0,65.0,60.0,62.29999923706055,61.7670783996582,182647
2020-04-15,64.0,68.30000305175781,62.0,63.099998474121094,62.56023406982422,401712
