date,open,high,low,close,adj_close,volume
2019-02-14,6500.0,6500.0,6350.0,6380.58349609375,6246.04345703125,3093
2019-02-15,6378.95849609375,6516.66650390625,6358.33349609375,6470.25,6333.818359375,3964
2019-02-18,6458.33349609375,6625.0,6455.83349609375,6561.41650390625,6423.0634765625,10758
2019-02-19,6554.125,6599.95849609375,6475.91650390625,6550.58349609375,6412.45849609375,4791
2019-02-20,6541.66650390625,6658.16650390625,6524.25,6602.08349609375,6462.8720703125,9418
2019-02-21,6583.33349609375,6623.16650390625,6484.29150390625,6533.875,6396.1015625,4042
2019-02-22,6521.04150390625,6558.08349609375,6458.33349609375,6487.375,6350.5830078125,5001
2019-02-25,6498.79150390625,6554.91650390625,6487.5,6535.625,6397.8154296875,4963
2019-02-26,6510.0,6543.66650390625,6395.91650390625,6456.08349609375,6319.951171875,10809
2019-02-27,6456.29150390625,6583.25,6308.33349609375,6386.95849609375,6252.28369140625,5082
2019-02-28,6416.54150390625,6455.0,6300.0,6312.25,6179.150390625,3213
2019-03-01,6329.125,6692.33349609375,6312.45849609375,6665.25,6524.70703125,9810
2019-03-05,6665.25,7214.16650390625,6610.375,7165.83349609375,7014.7353515625,21868
2019-03-06,7166.66650390625,7708.33349609375,7125.0,7375.33349609375,7219.8173828125,27230
2019-03-07,7339.20849609375,7533.16650390625,6984.29150390625,7141.45849609375,6990.8740234375,24520
2019-03-08,7171.66650390625,7375.0,6933.25,7203.75,7051.85205078125,17751
2019-03-11,7190.83349609375,7541.66650390625,7180.375,7499.875,7341.7333984375,12913
2019-03-12,7450.95849609375,7733.33349609375,7450.95849609375,7620.125,7459.447265625,17034
2019-03-13,7605.04150390625,7620.125,7483.33349609375,7572.20849609375,7412.54150390625,4371
2019-03-14,7575.0,7661.66650390625,7488.29150390625,7601.0,7440.72607421875,7479
2019-03-15,7375.08349609375,7499.91650390625,7001.66650390625,7107.5,6957.63134765625,119085
2019-03-18,7107.5,7141.66650390625,6742.5,6765.375,6622.72021484375,16765
2019-03-19,6804.16650390625,6908.16650390625,6676.66650390625,6787.16650390625,6644.05322265625,8208
2019-03-20,6725.95849609375,6825.0,6460.0,6485.33349609375,6348.583984375,15216
2019-03-22,6429.20849609375,6625.0,6429.20849609375,6497.04150390625,6360.044921875,7719
2019-03-25,6600.0,6897.45849609375,6600.0,6835.375,6691.2451171875,38858
2019-03-26,6890.0,7023.29150390625,6850.95849609375,6908.04150390625,6762.37939453125,18069
2019-03-27,6916.66650390625,6999.16650390625,6887.5,6988.41650390625,6841.0595703125,9963
2019-03-28,6995.66650390625,7158.33349609375,6984.08349609375,7130.91650390625,6980.55419921875,15789
2019-04-01,7267.58349609375,7267.625,6898.45849609375,7103.58349609375,6953.7978515625,11044
2019-04-02,7062.625,7220.75,7042.5,7154.20849609375,7003.35498046875,7324
2019-04-03,7158.125,7183.16650390625,7029.16650390625,7052.29150390625,6903.5869140625,3300
2019-04-04,7058.375,7091.66650390625,6899.0,6988.58349609375,6841.22216796875,5451
2019-04-05,6943.41650390625,7225.0,6943.41650390625,7147.95849609375,6997.23779296875,8745
2019-04-08,7094.16650390625,7147.95849609375,7058.5,7080.66650390625,6931.3642578125,2868
2019-04-09,7112.33349609375,7112.33349609375,6929.29150390625,7035.5,6887.14990234375,2868
2019-04-10,7074.0,7082.5,7000.83349609375,7046.375,6897.7958984375,2216
2019-04-11,7043.54150390625,7070.66650390625,6979.29150390625,6996.29150390625,6848.76806640625,6012
2019-04-12,7008.125,7103.33349609375,6967.125,7005.83349609375,6858.10888671875,5130
2019-04-15,7016.66650390625,7100.0,6991.66650390625,7052.83349609375,6904.11767578125,2618
2019-04-16,7082.33349609375,7108.33349609375,7000.0,7026.08349609375,6877.931640625,2378
2019-04-18,7026.08349609375,7055.0,6917.45849609375,6945.125,6798.6806640625,3622
2019-04-22,6918.58349609375,6999.0,6883.33349609375,6892.5,6747.1650390625,1896
2019-04-23,6916.66650390625,6929.125,6721.25,6819.83349609375,6676.03125,2778
2019-04-24,6780.0,6851.66650390625,6780.0,6789.95849609375,6646.78564453125,1212
2019-04-25,6812.5,6925.0,6796.29150390625,6857.5,6712.90283203125,2276
2019-04-26,6836.41650390625,6915.83349609375,6775.83349609375,6849.95849609375,6705.52099609375,2586
2019-04-30,6906.66650390625,6906.66650390625,6747.29150390625,6831.625,6687.57373046875,2196
2019-05-02,6865.0,6865.0,6726.375,6769.91650390625,6627.16650390625,1809
2019-05-03,6775.83349609375,6784.75,6700.0,6719.04150390625,6577.36328125,1989
2019-05-06,6718.33349609375,6865.0,6658.33349609375,6755.0,6612.56494140625,3742
2019-05-07,6800.0,6855.91650390625,6708.33349609375,6728.16650390625,6586.296875,4078
2019-05-08,6757.33349609375,6774.91650390625,6585.04150390625,6623.66650390625,6484.00048828125,3190
2019-05-09,6633.33349609375,6666.625,6541.66650390625,6574.875,6436.2373046875,2091
2019-05-10,6657.33349609375,6689.20849609375,6575.04150390625,6664.45849609375,6523.9326171875,1798
2019-05-13,6708.20849609375,6831.66650390625,6694.41650390625,6803.83349609375,6660.3681640625,2984
2019-05-14,6816.5,6894.875,6733.33349609375,6846.75,6702.3798828125,5588
2019-05-15,7494.7998046875,7598.14990234375,7101.35009765625,7282.2001953125,7128.64794921875,15239
2019-05-16,7212.0,7273.0,7130.0,7156.60009765625,7005.69677734375,2203
2019-05-17,7149.2001953125,7150.0,7051.0,7125.0,6974.7626953125,2663
2019-05-20,7125.0,7270.0,7085.10009765625,7121.85009765625,6971.6796875,4024
2019-05-21,7168.7998046875,7439.0,7151.0,7378.10009765625,7222.52587890625,8933
2019-05-22,7449.9501953125,7499.0,7301.10009765625,7353.10009765625,7198.05322265625,2156
2019-05-23,7497.7998046875,7497.7998046875,7140.0,7208.2001953125,7056.20849609375,2154
2019-05-24,7234.75,7366.0,7234.75,7311.9501953125,7157.771484375,2217
2019-05-27,7301.10009765625,7339.9501953125,7250.0,7296.7001953125,7142.841796875,1511
2019-05-28,7280.0,7300.0,7200.0,7264.35009765625,7111.1748046875,5276
2019-05-29,7300.0498046875,7400.0,7200.0,7280.85009765625,7127.32666015625,7422
2019-05-30,7211.0,7281.10009765625,7105.0,7244.85009765625,7092.08544921875,3665
2019-05-31,7221.0,7248.14990234375,7098.0,7127.85009765625,6977.552734375,5272
2019-06-03,7119.9501953125,7158.0,7057.14990234375,7138.7001953125,6988.173828125,1648
2019-06-04,7147.9501953125,7340.0,7147.9501953125,7217.5,7065.3125,3898
2019-06-06,7265.0,7299.0,7183.7998046875,7256.60009765625,7103.587890625,3287
2019-06-07,7262.0,7262.0,7115.0,7167.25,7016.1220703125,2062
2019-06-10,7164.7998046875,7189.9501953125,7120.0,7143.0498046875,6992.43115234375,1362
2019-06-11,7143.0,7161.0,7100.0498046875,7139.89990234375,6989.34814453125,1628
2019-06-12,7120.0,7120.0,7050.0,7055.39990234375,6906.63037109375,1628
2019-06-13,7070.0,7071.75,6990.0,7003.64990234375,6855.97119140625,1468
2019-06-14,7030.0,7030.0,6930.0,6998.85009765625,6851.27294921875,7794
2019-06-17,6980.0,6990.0,6864.0,6924.5498046875,6778.5390625,2463
2019-06-18,6870.0498046875,6915.89990234375,6701.10009765625,6721.89990234375,6580.16259765625,1962
2019-06-19,6773.0,6782.5498046875,6522.0,6563.60009765625,6425.20068359375,2767
2019-06-20,6525.0,6552.5498046875,6340.0,6503.5,6366.36767578125,6569
2019-06-21,6504.0498046875,6949.9501953125,6455.0,6815.10009765625,6671.39697265625,8544
2019-06-24,6815.2001953125,6989.9501953125,6815.2001953125,6829.75,6685.73828125,1695
2019-06-25,6829.2998046875,6850.10009765625,6760.0,6800.0498046875,6656.66455078125,1498
2019-06-26,6771.10009765625,6787.0498046875,6680.14990234375,6707.2001953125,6565.7724609375,6130
2019-06-27,6750.0,6750.0,6640.14990234375,6695.14990234375,6553.9765625,2097
2019-06-28,6704.25,6798.0,6651.14990234375,6751.9501953125,6609.5791015625,2304
2019-07-01,6868.0,6868.0,6735.10009765625,6748.85009765625,6606.544921875,1320
2019-07-02,6800.0,6800.0,6640.0,6662.2998046875,6521.81982421875,4551
2019-07-03,6667.0,6753.0,6667.0,6725.5498046875,6583.73583984375,7182
2019-07-04,6752.89990234375,6822.0,6752.89990234375,6794.14990234375,6650.88916015625,3662
2019-07-05,6839.7998046875,6885.0,6770.0,6784.7001953125,6641.63818359375,3015
2019-07-08,6858.7998046875,6858.7998046875,6399.0498046875,6683.7001953125,6542.76806640625,4631
2019-07-09,6626.0,6670.0,6507.2001953125,6582.89990234375,6444.09375,3498
2019-07-10,6570.0,6580.0,6400.0,6424.75,6289.2783203125,1967
2019-07-11,6441.0498046875,6493.9501953125,6252.5,6313.2998046875,6180.17822265625,2936
2019-07-12,6277.0,6479.89990234375,6250.0,6404.64990234375,6269.6015625,1923
2019-07-15,6450.0,6450.0,6250.0,6286.85009765625,6154.28564453125,1815
2019-07-16,6288.14990234375,6308.9501953125,6248.7998046875,6280.64990234375,6148.216796875,1349
2019-07-17,6280.7001953125,6369.85009765625,6200.0,6206.10009765625,6075.23828125,1779
2019-07-18,6202.2001953125,6242.75,6100.0,6106.2001953125,5977.4453125,1647
2019-07-19,6102.2998046875,6148.0,5965.9501953125,6082.5498046875,5954.29296875,1731
2019-07-22,6025.0,6050.0,5923.0,5966.39990234375,5840.59326171875,2204
2019-07-23,6044.7998046875,6099.0,5962.89990234375,5999.75,5873.2392578125,1577
2019-07-24,6100.0,6100.0,5976.0,6017.14990234375,5890.27197265625,1424
2019-07-25,6070.4501953125,6080.0,5812.0,5833.64990234375,5710.64208984375,3101
2019-07-26,5959.75,5959.75,5690.0,5728.4501953125,5607.66015625,3608
2019-07-29,5779.89990234375,5779.89990234375,5500.0,5528.0498046875,5411.48583984375,2704
2019-07-30,5504.0,5559.85009765625,5151.0,5222.5,5112.37841796875,3749
2019-07-31,5201.2001953125,5497.9501953125,5031.10009765625,5336.25,5223.72998046875,6203
2019-08-01,5301.5498046875,5490.0,5231.2001953125,5275.60009765625,5164.35888671875,4224
2019-08-02,5289.9501953125,5399.89990234375,5205.85009765625,5363.2001953125,5250.11181640625,2384
2019-08-05,5359.9501953125,5359.9501953125,5150.0,5203.39990234375,5093.681640625,3800
2019-08-06,5229.7998046875,5448.9501953125,5205.0,5393.7998046875,5280.06640625,5087
2019-08-07,5350.2001953125,5575.0,5310.10009765625,5528.2998046875,5441.9990234375,3041
2019-08-08,5529.9501953125,5749.89990234375,5466.0,5691.5,5633.22119140625,2933
2019-08-09,5725.7998046875,6078.39990234375,5690.0,6017.64990234375,5956.03076171875,4877
2019-08-13,6017.64990234375,6310.0,6017.64990234375,6245.10009765625,6181.15185546875,10257
2019-08-14,6245.2998046875,6715.5498046875,5683.0,5887.35009765625,5827.06494140625,18767
2019-08-16,5900.0,5990.0,5700.0,5789.39990234375,5730.1181640625,6106
2019-08-19,5789.0,5895.0,5714.9501953125,5860.7001953125,5800.68798828125,3280
2019-08-20,5864.7998046875,5924.60009765625,5750.0,5784.39990234375,5725.1689453125,3693
2019-08-21,5800.0,5813.0,5725.0,5755.7998046875,5696.86181640625,1669
2019-08-22,5746.0,5824.5,5660.0,5778.9501953125,5719.775390625,2363
2019-08-23,5725.10009765625,5884.5,5674.14990234375,5758.89990234375,5699.93017578125,2727
2019-08-26,5799.60009765625,5990.0,5626.0,5752.5,5693.59619140625,2604
2019-08-27,5800.0,5815.0,5550.0,5652.75,5594.86767578125,7052
2019-08-28,5650.0,5769.89990234375,5645.0,5697.7001953125,5639.357421875,3415
2019-08-29,5684.0498046875,5795.0,5666.7998046875,5771.35009765625,5712.2529296875,2135
2019-08-30,5780.0,5890.0,5730.0,5737.85009765625,5679.09619140625,2349
2019-09-03,5737.85009765625,5843.0,5600.0,5608.0,5550.57568359375,3097
2019-09-04,5608.0,5678.85009765625,5524.25,5558.0,5501.08740234375,1551
2019-09-05,5585.0,5600.0,5502.0,5557.2001953125,5500.2958984375,2045
2019-09-06,5558.0,5650.0,5558.0,5628.89990234375,5571.26171875,2110
2019-09-09,5684.89990234375,5728.7998046875,5610.0,5702.4501953125,5644.05859375,1841
2019-09-11,5824.7998046875,5938.9501953125,5753.39990234375,5832.10009765625,5772.38037109375,4248
2019-09-12,5832.10009765625,5900.0,5832.10009765625,5866.75,5806.67626953125,1095
2019-09-13,5894.89990234375,5894.89990234375,5811.2001953125,5851.35009765625,5791.43359375,1648
2019-09-16,5838.9501953125,5910.0,5755.0,5789.10009765625,5729.8212890625,2311
2019-09-17,5848.7998046875,5848.7998046875,5505.0,5536.7001953125,5480.005859375,8102
2019-09-18,5550.0498046875,5650.0,5550.0498046875,5601.9501953125,5544.58740234375,3051
2019-09-19,5626.39990234375,5650.0,5575.0,5624.7998046875,5567.20361328125,1658
2019-09-20,5696.7998046875,6200.0,5600.0,6174.25,6111.02734375,9930
2019-09-23,6180.0,6557.0,6124.0,6263.89990234375,6199.75927734375,11556
2019-09-24,6309.89990234375,6389.89990234375,6240.0,6294.85009765625,6230.392578125,6342
2019-09-25,6349.75,6349.75,6200.0,6217.5,6153.83447265625,1834
2019-09-26,6259.0,6650.0,6024.0,6353.25,6288.1943359375,3357
2019-09-27,6404.10009765625,6530.85009765625,6150.0498046875,6237.64990234375,6173.77783203125,3694
2019-09-30,6177.10009765625,6300.0,6063.64990234375,6222.7998046875,6159.080078125,1916
2019-10-01,6222.7998046875,6269.9501953125,6056.25,6128.89990234375,6066.1416015625,1561
2019-10-03,6101.10009765625,6150.0498046875,6090.5,6100.35009765625,6037.88427734375,2049
2019-10-04,6090.0,6187.85009765625,6005.10009765625,6038.64990234375,5976.81591796875,1488
2019-10-07,6030.0,6150.0,6015.5,6111.7001953125,6049.1181640625,3003
2019-10-09,6198.7998046875,6198.7998046875,6050.0498046875,6092.25,6029.86669921875,2502
2019-10-10,6174.7998046875,6174.7998046875,5950.0,6005.9501953125,5944.45068359375,2717
2019-10-11,6006.10009765625,6079.0,5925.0,5939.39990234375,5878.58203125,4476
2019-10-14,5926.2998046875,6029.7001953125,5902.85009765625,5936.60009765625,5875.81103515625,1895
2019-10-15,5937.0,5998.9501953125,5906.0,5925.4501953125,5864.775390625,2188
2019-10-16,5915.39990234375,5987.75,5849.9501953125,5894.2001953125,5833.84521484375,3488
2019-10-17,5885.2001953125,5957.0,5865.0,5929.89990234375,5869.17919921875,1968
2019-10-18,5960.0,6000.10009765625,5913.35009765625,5981.10009765625,5919.85546875,3793
2019-10-22,6039.9501953125,6240.0,6000.0,6181.5498046875,6118.251953125,36564
2019-10-23,6181.5498046875,6250.0,6030.35009765625,6071.2001953125,6009.03271484375,3496
2019-10-24,6149.0,6260.7998046875,6050.0,6177.14990234375,6113.8974609375,4720
2019-10-25,6167.89990234375,6249.89990234375,6120.9501953125,6231.25,6167.44384765625,2913
2019-10-29,6294.89990234375,6373.9501953125,6117.0498046875,6201.2001953125,6137.70166015625,1871
2019-10-30,6200.0,6299.39990234375,6175.0,6235.39990234375,6171.55126953125,1711
2019-10-31,6200.0498046875,6279.0,6180.0,6212.35009765625,6148.7373046875,1711
2019-11-01,6212.5,6268.35009765625,6190.0,6223.35009765625,6159.62451171875,1829
2019-11-04,6299.0,6525.0,6230.10009765625,6310.4501953125,6245.83251953125,11347
2019-11-05,6360.0,6425.0,6165.0,6191.89990234375,6128.49658203125,4159
2019-11-06,6249.7001953125,6249.7001953125,6119.0,6132.9501953125,6070.15087890625,3437
2019-11-07,6160.0,6237.85009765625,6071.14990234375,6104.2998046875,6041.79345703125,2327
2019-11-08,6118.14990234375,6474.0,6050.0,6107.9501953125,6045.40625,20485
2019-11-11,6143.89990234375,6248.9501953125,5980.0498046875,6035.4501953125,5973.64892578125,7657
2019-11-13,6074.85009765625,6074.85009765625,5934.9501953125,5958.35009765625,5897.33837890625,5668
2019-11-14,5950.0498046875,6020.0,5940.0,5970.25,5909.1162109375,2606
2019-11-15,6064.7998046875,6084.0,6008.60009765625,6018.60009765625,5956.97119140625,2637
2019-11-18,5981.0,6067.0,5952.0,6012.2001953125,5950.63671875,2583
2019-11-19,6026.85009765625,6049.0,5904.0,5983.64990234375,5922.37890625,1853
2019-11-20,6048.0,6075.4501953125,5934.0,6045.9501953125,5984.041015625,4615
2019-11-21,6040.89990234375,6045.75,5970.0,5977.9501953125,5916.73779296875,1307
2019-11-22,5978.10009765625,6048.75,5940.10009765625,5974.7001953125,5913.5205078125,1600
2019-11-25,6020.0,6140.0,5970.0,6077.89990234375,6015.66357421875,1996
2019-11-26,6139.89990234375,6180.0,5668.0,5785.14990234375,5725.91162109375,8139
2019-11-27,5785.2998046875,5883.9501953125,5750.0,5807.64990234375,5748.18115234375,6852
2019-11-28,5859.7998046875,5891.0,5755.5498046875,5784.7001953125,5725.46630859375,13774
2019-11-29,5784.7001953125,5830.0,5735.0,5747.9501953125,5689.0927734375,4406
2019-12-02,5748.0,5790.0,5670.0,5684.60009765625,5626.39111328125,19030
2019-12-03,5652.14990234375,5714.9501953125,5600.0,5634.89990234375,5577.2001953125,6028
2019-12-04,5625.0,5654.5,5575.5,5597.2001953125,5539.88623046875,5435
2019-12-05,5595.5,5635.0,5490.0,5523.7001953125,5467.13916015625,6550
2019-12-06,5548.0,5635.7001953125,5506.0498046875,5550.0,5493.1689453125,17865
2019-12-09,5560.0,5724.0,5560.0,5648.5498046875,5590.71044921875,4727
2019-12-10,5694.35009765625,5698.7998046875,5480.25,5608.25,5550.82275390625,4532
2019-12-11,5619.9501953125,5648.0,5575.0,5593.9501953125,5536.66943359375,1557
2019-12-12,5620.5498046875,5739.89990234375,5520.0,5686.25,5628.0244140625,7538
2019-12-13,5685.2998046875,5815.0,5662.35009765625,5785.60009765625,5726.35693359375,4502
2019-12-16,5824.89990234375,5855.60009765625,5786.0498046875,5800.0,5740.609375,2764
2019-12-17,5810.0498046875,5842.25,5662.0498046875,5753.89990234375,5694.9814453125,9313
2019-12-18,5730.0,5809.9501953125,5665.0498046875,5791.5498046875,5732.24560546875,2953
2019-12-19,5740.0,5818.0,5720.0498046875,5798.5,5739.125,2947
2019-12-20,5800.0498046875,5845.0,5740.0,5790.10009765625,5730.81103515625,3458
2019-12-23,5805.39990234375,5844.85009765625,5743.85009765625,5769.14990234375,5710.07568359375,25200
2019-12-24,5785.5,5820.60009765625,5702.0,5713.9501953125,5655.4404296875,2053
2019-12-26,5745.0,5760.60009765625,5600.0,5640.9501953125,5583.1884765625,2788
2019-12-27,5649.25,5710.0,5610.0498046875,5672.2001953125,5614.1181640625,2185
2019-12-30,5670.0,5778.39990234375,5632.0498046875,5733.85009765625,5675.13720703125,2609
2019-12-31,5735.0,5775.0,5686.0498046875,5713.0498046875,5654.5498046875,19486
2020-01-01,5718.2998046875,5770.0,5710.0498046875,5743.5498046875,5684.73779296875,1434
2020-01-02,5745.0,5948.0,5710.0,5805.2001953125,5745.75634765625,3638
2020-01-03,5820.60009765625,5850.0,5780.14990234375,5833.75,5774.01416015625,2433
2020-01-06,5820.0,5820.0,5652.0,5680.5498046875,5622.38232421875,3548
2020-01-07,5662.2998046875,5774.9501953125,5662.2998046875,5711.7998046875,5653.31201171875,1559
2020-01-08,5661.10009765625,5704.10009765625,5601.0,5612.85009765625,5555.3759765625,2322
2020-01-09,5670.0,5717.0,5602.0,5657.39990234375,5599.46923828125,12808
2020-01-10,5729.0,5729.0,5665.25,5702.25,5643.8603515625,2104
2020-01-13,5715.0498046875,5817.9501953125,5715.0498046875,5768.89990234375,5709.82763671875,7685
2020-01-14,5771.10009765625,5931.0,5771.10009765625,5844.5498046875,5784.70263671875,4295
2020-01-15,5844.5498046875,5955.0,5811.0498046875,5913.7998046875,5853.244140625,25909
2020-01-16,5910.10009765625,6072.2001953125,5910.10009765625,5974.9501953125,5913.76806640625,4867
2020-01-17,6004.85009765625,6115.0,5980.0498046875,6077.60009765625,6015.3671875,71053
2020-01-20,6100.0498046875,6192.0,6100.0,6122.35009765625,6059.6591796875,4256
2020-01-21,6139.89990234375,6140.60009765625,5981.0498046875,6016.64990234375,5955.041015625,35875
2020-01-22,6020.60009765625,6085.0,5984.0,6002.5,5941.0361328125,1475
2020-01-23,6011.60009765625,6046.60009765625,5930.0,5949.85009765625,5888.92529296875,1085
2020-01-24,5966.60009765625,6060.60009765625,5915.5498046875,6022.25,5960.58349609375,2072
2020-01-27,6023.0,6098.0,6001.2001953125,6020.35009765625,5958.703125,62998
2020-01-28,6031.60009765625,6111.5,6005.0498046875,6037.2001953125,5975.38134765625,3897
2020-01-29,6020.10009765625,6061.4501953125,5964.60009765625,5978.25,5917.03369140625,7371
2020-01-30,5981.60009765625,6122.0,5830.0,5860.2998046875,5800.2919921875,12809
2020-01-31,5880.0,5880.0,5760.0,5786.9501953125,5727.69287109375,3689
2020-02-03,5780.0,5944.0,5705.14990234375,5900.2998046875,5839.8828125,6666
2020-02-04,5911.60009765625,5950.10009765625,5830.0,5891.2001953125,5830.87548828125,2852
2020-02-05,5890.60009765625,5970.14990234375,5790.0,5876.4501953125,5816.27685546875,12404
2020-02-06,5984.7001953125,5984.7001953125,5810.0,5845.60009765625,5785.7431640625,2102
2020-02-07,5830.0,5861.9501953125,5752.0,5785.2998046875,5726.06005859375,12682
2020-02-10,5847.7998046875,5847.7998046875,5676.0,5706.25,5647.81982421875,4538
2020-02-11,5740.0,5849.5,5711.14990234375,5817.75,5758.177734375,3483
2020-02-12,5820.60009765625,5961.5498046875,5756.7998046875,5858.25,5798.2626953125,16200
2020-02-13,5862.10009765625,5958.0,5850.0,5884.39990234375,5824.1455078125,2423
2020-02-14,5919.89990234375,5990.0,5850.0498046875,5907.14990234375,5846.662109375,3514
2020-02-17,5939.89990234375,5960.0,5844.0,5923.35009765625,5862.69677734375,4623
2020-02-18,5969.0,5969.0,5811.0,5844.10009765625,5784.2578125,1851
2020-02-19,5871.60009765625,5900.0,5811.39990234375,5850.75,5790.83984375,4232
2020-02-20,5850.75,5880.0,5840.0,5865.89990234375,5805.83447265625,1578
2020-02-24,5888.5,5888.5,5716.7998046875,5814.0,5754.4658203125,6504
2020-02-25,5814.0498046875,5880.0,5801.0,5843.10009765625,5783.26806640625,2607
2020-02-26,5861.60009765625,5888.60009765625,5830.0,5865.9501953125,5805.88427734375,2051
2020-02-27,5840.0498046875,5908.7998046875,5820.0498046875,5892.0498046875,5831.716796875,3447
2020-02-28,5879.2001953125,5879.2001953125,5606.0,5696.64990234375,5638.31787109375,4856
2020-03-02,5685.0,5835.0,5681.75,5769.39990234375,5710.3232421875,8611
2020-03-03,5788.7998046875,5790.0,5651.10009765625,5672.39990234375,5614.31640625,5860
2020-03-04,5714.9501953125,5714.9501953125,5629.9501953125,5652.5498046875,5594.66943359375,2583
2020-03-05,5661.14990234375,5680.64990234375,5640.0,5653.0498046875,5595.1640625,1535
2020-03-06,5623.0498046875,5639.0,5555.0,5596.39990234375,5539.09375,2430
2020-03-09,5535.14990234375,5939.7998046875,5525.0498046875,5797.25,5737.88720703125,6716
2020-03-11,5780.0,5790.0,5609.9501953125,5656.25,5598.33154296875,5081
2020-03-12,5542.0,5542.0,5310.0498046875,5399.9501953125,5344.65625,4954
2020-03-13,5210.0,5488.0,5181.0,5300.10009765625,5245.82861328125,61540
2020-03-16,5309.89990234375,5425.0,5200.0,5304.25,5249.93603515625,16920
2020-03-17,5280.0,5301.0,4578.2001953125,4722.25,4673.8955078125,8335
2020-03-18,4830.0,4913.0498046875,4675.0,4726.2998046875,4677.90380859375,6978
2020-03-19,4501.14990234375,4690.25,4163.7998046875,4623.7001953125,4576.3544921875,11944
2020-03-20,4621.85009765625,4975.0,4610.0,4628.75,4581.3525390625,5599
2020-03-23,4600.0,4600.0,4050.0,4109.7001953125,4067.617919921875,5900
2020-03-24,4202.5,4409.9501953125,3901.10009765625,3978.050048828125,3937.315673828125,5774
2020-03-25,4045.0,4163.60009765625,4010.0,4048.60009765625,4007.143310546875,2642
2020-03-26,4000.0,4450.0,3950.0,4301.10009765625,4257.0576171875,6215
2020-03-27,4402.0,4679.89990234375,4386.0,4574.4501953125,4527.60888671875,7142
2020-03-30,4451.5498046875,4500.0,4222.85009765625,4303.2001953125,4259.13671875,6836
2020-03-31,4349.14990234375,5163.7998046875,4344.0,4864.5498046875,4814.73828125,6235
2020-04-01,5066.0,5099.39990234375,4601.10009765625,4662.75,4615.0048828125,4090
2020-04-03,4796.9501953125,4796.9501953125,4450.0,4471.75,4425.96044921875,3121
2020-04-07,4550.0,4939.4501953125,4550.0,4805.25,4756.04541015625,4439
2020-04-08,4780.0,4990.0,4705.0498046875,4771.5,4722.64111328125,3255
2020-04-09,4812.60009765625,5299.0,4812.60009765625,5198.7998046875,5145.5654296875,6663
2020-04-13,5259.85009765625,5259.85009765625,4810.0,4903.89990234375,4853.68505859375,5946
