date,open,high,low,close,adj_close,volume
2019-02-22,497.0,504.0,492.1000061035156,502.29998779296875,466.6925048828125,10005723
2019-02-25,504.0,509.5,498.25,505.1000061035156,469.2940368652344,10357604
2019-02-26,498.0,508.6000061035156,491.70001220703125,503.6000061035156,467.900390625,9856299
2019-02-27,507.0,512.2999877929688,497.95001220703125,507.1000061035156,471.1522521972656,9444346
2019-02-28,506.6000061035156,511.0,498.29998779296875,500.45001220703125,464.97369384765625,7485418
2019-03-01,503.5,509.70001220703125,502.0,507.6000061035156,471.6168212890625,6672569
2019-03-05,508.3999938964844,522.9000244140625,505.20001220703125,521.75,484.76373291015625,9118037
2019-03-06,522.9000244140625,525.3499755859375,515.4500122070312,520.8499755859375,483.927490234375,6311227
2019-03-07,519.8499755859375,523.2000122070312,513.5499877929688,521.1500244140625,484.206298828125,6153631
2019-03-08,516.7999877929688,518.5999755859375,506.29998779296875,507.8500061035156,471.8490905761719,6504847
2019-03-11,510.0,522.4000244140625,509.5,520.6500244140625,483.74176025390625,5908275
2019-03-12,524.4000244140625,530.5,521.0,525.1500244140625,487.9227600097656,8298275
2019-03-13,525.0,525.0,512.5999755859375,513.75,477.33087158203125,6409153
2019-03-14,513.9500122070312,521.7999877929688,513.5,517.6500244140625,480.9544372558594,4496642
2019-03-15,518.0,520.9500122070312,512.4500122070312,515.4500122070312,478.91033935546875,4233938
2019-03-18,519.5,526.75,515.25,525.2000122070312,487.9692077636719,6317605
2019-03-19,527.7999877929688,531.9000244140625,520.6500244140625,527.5,490.10614013671875,6329840
2019-03-20,526.0499877929688,526.25,511.04998779296875,513.5999755859375,477.19146728515625,8702307
2019-03-22,517.0,524.0,515.5999755859375,518.4000244140625,481.6512451171875,5233446
2019-03-25,512.7999877929688,517.7000122070312,507.04998779296875,515.1500244140625,478.6316223144531,5036887
2019-03-26,516.0,520.9500122070312,514.1500244140625,519.3499755859375,482.5338134765625,3329825
2019-03-27,520.0,523.0,513.0499877929688,515.7999877929688,479.23553466796875,5239158
2019-03-28,514.4000244140625,516.4500122070312,504.79998779296875,506.29998779296875,470.4089660644531,8965093
2019-04-01,530.0,544.0,528.0999755859375,535.1500244140625,497.2138671875,13523554
2019-04-02,538.0,538.0,526.0499877929688,530.6500244140625,493.0328674316406,5086818
2019-04-03,536.9000244140625,547.5999755859375,533.4500122070312,535.4500122070312,497.4925842285156,11489680
2019-04-04,532.75,537.4000244140625,526.5,530.6500244140625,493.0328674316406,5259917
2019-04-05,531.2000122070312,551.0,531.2000122070312,549.2999877929688,510.3607482910156,10037713
2019-04-08,553.2000122070312,557.0,545.7999877929688,549.0499877929688,510.1284484863281,10600901
2019-04-09,551.0,555.0,540.25,553.0499877929688,513.8449096679688,6618936
2019-04-10,551.6500244140625,559.4000244140625,541.7000122070312,544.4000244140625,505.8081359863281,7889153
2019-04-11,541.0,546.4000244140625,533.5,535.7000122070312,497.7248229980469,6082398
2019-04-12,537.0,542.7000122070312,532.2000122070312,533.6500244140625,495.8201904296875,6274016
2019-04-15,536.9000244140625,555.0,536.0499877929688,553.1500244140625,513.9378662109375,10390317
2019-04-16,553.5499877929688,556.9000244140625,549.1500244140625,553.25,514.0307006835938,6323654
2019-04-18,553.5,554.5,536.7000122070312,543.0999755859375,504.6002502441406,6660522
2019-04-22,540.0,545.75,533.0999755859375,534.2000122070312,496.3312072753906,3697686
2019-04-23,534.9500122070312,538.5,521.5,523.3499755859375,486.2502746582031,5119376
2019-04-24,526.9000244140625,527.8499755859375,512.7000122070312,525.25,488.015625,8376835
2019-04-25,522.0,529.2999877929688,509.0,510.75,474.54351806640625,8359418
2019-04-26,520.8499755859375,547.75,515.5499877929688,545.25,506.59783935546875,38181011
2019-04-30,543.0499877929688,560.7999877929688,535.7000122070312,557.2000122070312,517.7007446289062,14258161
2019-05-02,554.0999755859375,561.6500244140625,549.4500122070312,554.9500122070312,515.6102905273438,9010030
2019-05-03,554.0,556.0,546.5999755859375,547.7999877929688,508.9670715332031,5879636
2019-05-06,534.25,543.5,527.4500122070312,535.9500122070312,497.9571533203125,9964839
2019-05-07,544.9500122070312,544.9500122070312,529.0,530.5999755859375,492.9863586425781,6541498
2019-05-08,531.25,532.4000244140625,521.5999755859375,522.6500244140625,485.5999755859375,6478432
2019-05-09,522.5499877929688,526.4000244140625,516.3499755859375,519.1500244140625,482.34808349609375,5105597
2019-05-10,522.0,525.75,479.04998779296875,486.79998779296875,452.2912902832031,37240921
2019-05-13,480.1000061035156,488.0,463.3999938964844,472.29998779296875,438.8191833496094,15956920
2019-05-14,466.95001220703125,477.6000061035156,456.29998779296875,469.54998779296875,436.2641296386719,21128606
2019-05-15,473.04998779296875,480.95001220703125,460.6499938964844,462.95001220703125,430.13201904296875,12665057
2019-05-16,463.95001220703125,471.29998779296875,455.1499938964844,469.25,435.9853820800781,11254731
2019-05-17,465.04998779296875,471.5,461.0,469.45001220703125,436.1712646484375,7088486
2019-05-20,478.0,494.75,476.6499938964844,483.79998779296875,449.50396728515625,8457583
2019-05-21,484.8500061035156,484.8999938964844,468.75,472.54998779296875,439.0514831542969,6337058
2019-05-22,472.0,480.54998779296875,467.3999938964844,473.0,439.4695739746094,8364224
2019-05-23,477.6000061035156,486.5,462.04998779296875,464.70001220703125,431.7579650878906,9340376
2019-05-24,465.0,486.29998779296875,458.3999938964844,484.1499938964844,449.82916259765625,10882481
2019-05-27,484.5,514.2999877929688,483.54998779296875,512.5499877929688,476.2159118652344,18207705
2019-05-28,514.0999755859375,518.5999755859375,505.20001220703125,507.04998779296875,471.1058044433594,9960613
2019-05-29,505.70001220703125,511.75,491.8500061035156,493.29998779296875,458.3305358886719,8523687
2019-05-30,493.0,496.45001220703125,486.0,487.95001220703125,453.35980224609375,7204363
2019-05-31,490.79998779296875,494.75,481.04998779296875,488.29998779296875,453.6849670410156,10276991
2019-06-03,488.95001220703125,501.8500061035156,485.1000061035156,497.6499938964844,462.3721618652344,8505392
2019-06-04,496.0,502.75,491.8999938964844,497.6499938964844,462.3721618652344,6212566
2019-06-06,497.6499938964844,502.54998779296875,483.0,484.6000061035156,450.2472839355469,7222799
2019-06-07,483.0,489.8999938964844,475.79998779296875,482.1000061035156,447.92449951171875,6811104
2019-06-10,489.0,494.79998779296875,483.1000061035156,486.04998779296875,451.5944519042969,6850917
2019-06-11,489.8999938964844,494.1499938964844,487.0,492.5,457.5872497558594,6534548
2019-06-12,492.75,508.0,490.04998779296875,505.8500061035156,469.9908752441406,12755525
2019-06-13,504.0,505.8500061035156,496.54998779296875,502.54998779296875,466.9248046875,7224857
2019-06-14,499.04998779296875,508.5,497.04998779296875,501.79998779296875,466.22796630859375,6605896
2019-06-17,500.1000061035156,500.8500061035156,472.04998779296875,473.1000061035156,439.5625,11938286
2019-06-18,473.25,478.5,463.6499938964844,472.29998779296875,438.8191833496094,10639454
2019-06-19,482.1000061035156,498.3999938964844,482.1000061035156,494.1000061035156,459.0738220214844,18837523
2019-06-20,494.1000061035156,502.79998779296875,489.8500061035156,501.0,465.4846496582031,7826356
2019-06-21,500.0,500.8999938964844,494.45001220703125,497.6499938964844,462.3721618652344,6126246
2019-06-24,497.20001220703125,499.79998779296875,481.8500061035156,486.25,451.7803039550781,7262000
2019-06-25,474.0,499.79998779296875,473.95001220703125,498.0,462.6973571777344,13649119
2019-06-26,495.0,512.2999877929688,490.29998779296875,510.6000061035156,474.4041748046875,12960084
2019-06-27,511.5,516.4500122070312,506.6499938964844,510.70001220703125,474.4970703125,11946714
2019-06-28,511.5,515.6500244140625,499.1000061035156,504.3999938964844,468.6436462402344,8760034
2019-07-01,509.8500061035156,514.8499755859375,503.1499938964844,506.95001220703125,471.012939453125,8544375
2019-07-02,508.54998779296875,510.8999938964844,502.1000061035156,508.79998779296875,472.7317199707031,5724004
2019-07-03,507.8999938964844,514.7999877929688,504.6000061035156,510.29998779296875,474.1253967285156,6946409
2019-07-04,500.0,502.6499938964844,493.75,495.29998779296875,472.2185974121094,7263059
2019-07-05,496.5,498.5,475.29998779296875,478.3500061035156,456.05853271484375,7616348
2019-07-08,475.0,479.5,465.20001220703125,468.04998779296875,446.2384948730469,8082591
2019-07-09,469.0,472.0,462.54998779296875,468.45001220703125,446.619873046875,6858580
2019-07-10,469.5,474.3500061035156,448.04998779296875,454.79998779296875,433.6059265136719,13481344
2019-07-11,461.29998779296875,466.5,453.70001220703125,462.0,440.4704284667969,9987038
2019-07-12,464.29998779296875,479.45001220703125,460.25,472.8999938964844,450.86248779296875,13244118
2019-07-15,478.0,478.25,463.3500061035156,468.29998779296875,446.4768371582031,7806079
2019-07-16,465.1000061035156,478.6000061035156,464.1000061035156,476.70001220703125,454.48541259765625,6435210
2019-07-17,476.0,479.79998779296875,468.5,475.70001220703125,453.531982421875,5479322
2019-07-18,473.0,475.3500061035156,463.8500061035156,466.6000061035156,444.8560485839844,5233173
2019-07-19,470.0,473.0,453.25,458.04998779296875,436.7044982910156,7284885
2019-07-22,458.04998779296875,467.29998779296875,451.20001220703125,465.54998779296875,443.85498046875,6954452
2019-07-23,466.20001220703125,467.8999938964844,456.75,459.8500061035156,438.4206237792969,5529284
2019-07-24,460.95001220703125,463.0,443.1000061035156,446.0,425.2160339355469,8342001
2019-07-25,448.0,451.95001220703125,438.29998779296875,440.3500061035156,419.8293151855469,7528091
2019-07-26,439.0,448.20001220703125,435.6499938964844,445.5,424.7393493652344,6585786
2019-07-29,445.54998779296875,445.8999938964844,431.0,433.45001220703125,413.2508850097656,7872723
2019-07-30,434.8999938964844,441.8999938964844,406.20001220703125,415.04998779296875,395.70831298828125,9462921
2019-07-31,413.0,433.6000061035156,409.5,432.04998779296875,411.9161071777344,11541800
2019-08-01,427.5,431.8999938964844,414.79998779296875,420.0,400.4276428222656,9421985
2019-08-02,413.8999938964844,417.1499938964844,404.6000061035156,409.1000061035156,390.0356140136719,13485952
2019-08-05,403.95001220703125,403.95001220703125,389.70001220703125,399.25,380.6446228027344,11288854
2019-08-06,393.6499938964844,408.0,393.6499938964844,401.6000061035156,382.8851013183594,10197585
2019-08-07,395.0,396.5,375.8500061035156,381.8999938964844,364.1031494140625,13301609
2019-08-08,379.0,379.5,360.6000061035156,367.3999938964844,350.2788391113281,22826394
2019-08-09,370.5,373.6499938964844,360.8500061035156,362.3500061035156,345.4642028808594,13352761
2019-08-13,361.70001220703125,367.6000061035156,345.3500061035156,348.70001220703125,332.4503173828125,14782051
2019-08-14,353.6000061035156,370.75,353.3999938964844,364.6499938964844,347.6570129394531,18738769
2019-08-16,360.0,366.8999938964844,355.45001220703125,363.04998779296875,346.1315612792969,11920211
2019-08-19,365.8999938964844,366.95001220703125,357.1499938964844,359.54998779296875,342.7946472167969,9884966
2019-08-20,359.70001220703125,361.8500061035156,353.1499938964844,358.25,341.55523681640625,9363734
2019-08-21,357.0,358.20001220703125,341.8500061035156,343.0,327.01593017578125,11423378
2019-08-22,339.8999938964844,346.95001220703125,330.3999938964844,333.70001220703125,318.1493225097656,15459800
2019-08-23,333.0,348.95001220703125,330.3500061035156,345.25,329.16107177734375,11210134
2019-08-26,346.3999938964844,347.6000061035156,322.20001220703125,338.04998779296875,322.2966003417969,23764999
2019-08-27,340.95001220703125,354.70001220703125,340.1499938964844,350.8999938964844,334.5477600097656,17375296
2019-08-28,350.8999938964844,350.8999938964844,333.3999938964844,336.95001220703125,321.2478942871094,12641716
2019-08-29,334.0,342.6499938964844,328.6000061035156,335.54998779296875,319.9130859375,13481310
2019-08-30,342.0,347.5,337.20001220703125,344.8999938964844,328.827392578125,17972207
2019-09-03,341.0,341.1499938964844,329.0,331.3999938964844,315.95648193359375,9220653
2019-09-04,331.3999938964844,340.95001220703125,327.29998779296875,339.25,323.440673828125,12904710
2019-09-05,346.0,352.0,342.25,345.1499938964844,329.06573486328125,14250885
2019-09-06,347.0,357.8500061035156,342.8500061035156,355.3999938964844,338.83807373046875,11555487
2019-09-09,355.3999938964844,360.6000061035156,348.1499938964844,353.79998779296875,337.3126220703125,14329619
2019-09-11,355.29998779296875,368.70001220703125,355.20001220703125,367.04998779296875,349.9451599121094,13650027
2019-09-12,368.79998779296875,379.5,363.0,365.04998779296875,348.0383605957031,18846820
2019-09-13,367.0,369.1499938964844,357.75,367.3500061035156,350.231201171875,11622249
2019-09-16,362.0,366.3999938964844,358.6000061035156,361.1000061035156,344.2724609375,8064319
2019-09-17,361.20001220703125,366.0,342.04998779296875,344.95001220703125,328.87506103515625,13198400
2019-09-18,348.0,361.29998779296875,345.3500061035156,358.25,341.55523681640625,16253184
2019-09-19,356.0,356.0,340.04998779296875,344.6499938964844,328.5890197753906,13656495
2019-09-20,347.8999938964844,381.0,344.1000061035156,368.54998779296875,351.375244140625,26764714
2019-09-23,377.6000061035156,388.8500061035156,369.0,377.3500061035156,359.76519775390625,16393164
2019-09-24,378.0,379.29998779296875,368.20001220703125,370.79998779296875,353.5203857421875,9578989
2019-09-25,367.5,367.95001220703125,357.54998779296875,362.04998779296875,345.1781921386719,9116985
2019-09-26,365.0,379.3500061035156,363.3500061035156,375.75,358.23974609375,14066152
2019-09-27,373.0,373.5,358.0,359.6499938964844,342.8900146484375,10568777
2019-09-30,355.0,363.70001220703125,345.6000061035156,360.5,343.7004089355469,14719696
2019-10-01,362.0,364.70001220703125,344.1000061035156,351.54998779296875,335.1674499511719,12564189
2019-10-03,346.5,348.8999938964844,338.45001220703125,339.6000061035156,323.7743835449219,12130956
2019-10-04,344.75,344.79998779296875,331.1000061035156,333.1000061035156,317.5772705078125,11445216
2019-10-07,334.8500061035156,338.25,323.5,324.79998779296875,309.6640625,12415780
2019-10-09,323.3500061035156,338.0,320.3500061035156,336.45001220703125,320.77117919921875,14776741
2019-10-10,332.8999938964844,334.54998779296875,328.0,329.95001220703125,314.5740661621094,11507498
2019-10-11,335.0,342.45001220703125,332.0,339.0,323.2023010253906,17158849
2019-10-14,345.75,352.75,342.95001220703125,344.8500061035156,328.77972412109375,16723963
2019-10-15,345.04998779296875,358.3500061035156,338.70001220703125,349.20001220703125,332.927001953125,17972207
2019-10-16,353.79998779296875,353.79998779296875,345.25,347.3999938964844,331.21087646484375,12814302
2019-10-17,346.0,361.3500061035156,340.3500061035156,356.1000061035156,339.50543212890625,16695158
2019-10-18,355.95001220703125,362.79998779296875,351.75,359.6000061035156,342.84234619140625,16568036
2019-10-22,357.5,363.79998779296875,353.0,354.5,337.9800109863281,11944283
2019-10-23,352.0,358.75,349.25,356.20001220703125,339.6007995605469,9318450
2019-10-24,356.04998779296875,362.0,353.79998779296875,359.8999938964844,343.12835693359375,10973402
2019-10-25,356.29998779296875,368.95001220703125,356.04998779296875,362.25,345.3688659667969,14996692
2019-10-29,365.54998779296875,399.70001220703125,365.54998779296875,390.20001220703125,372.016357421875,25155314
2019-10-30,389.8999938964844,393.70001220703125,384.29998779296875,388.0,369.91888427734375,14371442
2019-10-31,388.8999938964844,390.1000061035156,376.20001220703125,380.54998779296875,362.8160400390625,21756023
2019-11-01,380.04998779296875,402.8999938964844,378.0,399.5,380.8829650878906,24111195
2019-11-04,403.0,421.70001220703125,403.0,409.1499938964844,390.0832824707031,28934434
2019-11-05,414.0,417.8999938964844,401.6000061035156,403.95001220703125,385.1256103515625,20874434
2019-11-06,402.0,408.8999938964844,398.70001220703125,404.45001220703125,385.6023254394531,17935147
2019-11-07,404.0,408.8500061035156,388.79998779296875,403.1000061035156,384.3152160644531,40700760
2019-11-08,401.5,406.20001220703125,395.1000061035156,397.95001220703125,379.40521240234375,21423520
2019-11-11,395.5,403.75,394.0,401.45001220703125,382.74212646484375,13573974
2019-11-13,400.8999938964844,408.8500061035156,392.70001220703125,397.8999938964844,379.3575439453125,17511469
2019-11-14,396.1000061035156,398.70001220703125,389.3999938964844,391.95001220703125,373.684814453125,10869425
2019-11-15,392.0,403.0,390.6000061035156,394.5,376.115966796875,11813259
2019-11-18,396.3999938964844,412.6000061035156,396.0,410.04998779296875,390.94134521484375,18906528
2019-11-19,414.0,414.8500061035156,400.0,401.75,383.0281066894531,14265083
2019-11-20,401.0,408.5,397.29998779296875,398.70001220703125,380.1202697753906,12255602
2019-11-21,399.0,399.1499938964844,383.25,385.1000061035156,367.154052734375,10208554
2019-11-22,386.0,402.79998779296875,383.1000061035156,400.0,381.35968017578125,17271949
2019-11-25,405.25,421.0,403.0,419.5,399.9509582519531,27612458
2019-11-26,425.0,429.29998779296875,416.75,424.1499938964844,404.3842468261719,28276312
2019-11-27,425.29998779296875,427.0,419.20001220703125,421.3500061035156,401.7147521972656,10984679
2019-11-28,422.20001220703125,434.29998779296875,422.1499938964844,432.1000061035156,411.96380615234375,15766073
2019-11-29,427.45001220703125,429.5,421.1000061035156,427.5,407.5781555175781,12631956
2019-12-02,424.95001220703125,426.95001220703125,419.0,420.8500061035156,401.238037109375,8337171
2019-12-03,418.0,418.54998779296875,396.3999938964844,399.6499938964844,381.0260009765625,16870656
2019-12-04,392.79998779296875,411.45001220703125,389.0,409.29998779296875,390.2262878417969,26113249
2019-12-05,411.04998779296875,411.8500061035156,397.1000061035156,399.79998779296875,381.16900634765625,11110884
2019-12-06,401.45001220703125,407.5,393.8500061035156,403.25,384.4582214355469,16931082
2019-12-09,403.0,411.79998779296875,401.95001220703125,406.70001220703125,387.7474670410156,12318452
2019-12-10,405.0,409.6000061035156,400.20001220703125,402.04998779296875,383.31414794921875,9349585
2019-12-11,402.3999938964844,408.20001220703125,400.3500061035156,405.54998779296875,386.6510314941406,8227863
2019-12-12,408.29998779296875,420.8999938964844,406.79998779296875,418.70001220703125,399.188232421875,14984671
2019-12-13,430.25,434.6000061035156,423.45001220703125,428.3999938964844,408.43621826171875,21628183
2019-12-16,432.0,432.0,420.1499938964844,421.0,401.38104248046875,9565831
2019-12-17,423.6000061035156,441.8999938964844,423.04998779296875,439.3999938964844,418.923583984375,30757738
2019-12-18,439.3999938964844,454.79998779296875,436.04998779296875,444.75,424.0242919921875,40028398
2019-12-19,440.0,449.3999938964844,438.0,446.75,425.93109130859375,20547286
2019-12-20,446.0,463.3999938964844,443.1000061035156,461.0,439.51702880859375,26931262
2019-12-23,461.0,467.5,457.04998779296875,462.1499938964844,440.6134033203125,18631143
2019-12-24,462.20001220703125,464.70001220703125,459.3999938964844,463.0,441.423828125,11235505
2019-12-26,463.0,472.0,463.0,467.8999938964844,446.095458984375,18255603
2019-12-27,469.25,471.79998779296875,463.20001220703125,469.5,447.62091064453125,11144333
2019-12-30,470.1000061035156,476.29998779296875,465.1000061035156,474.75,452.6262512207031,11462074
2019-12-31,472.6499938964844,475.29998779296875,469.5,472.04998779296875,450.05206298828125,9644145
2020-01-01,473.0,476.5,464.79998779296875,467.75,445.95245361328125,12100530
2020-01-02,472.0,487.79998779296875,472.0,484.8500061035156,462.2555847167969,21674961
2020-01-03,483.0,486.20001220703125,479.45001220703125,483.70001220703125,461.1591796875,12956863
2020-01-06,480.0,480.0,470.54998779296875,473.25,451.1961669921875,9601608
2020-01-07,475.5,484.6000061035156,473.54998779296875,476.1000061035156,453.9133605957031,13195788
2020-01-08,471.6499938964844,478.1499938964844,467.0,475.25,453.10296630859375,13304841
2020-01-09,485.0,486.0,479.1000061035156,483.1499938964844,460.63482666015625,10131152
2020-01-10,485.5,493.8500061035156,480.0,486.20001220703125,463.5426940917969,15927634
2020-01-13,491.1000061035156,497.0,487.75,495.75,472.64764404296875,10942750
2020-01-14,496.45001220703125,506.0,495.75,498.6000061035156,475.3648376464844,15660822
2020-01-15,491.8999938964844,503.54998779296875,489.1499938964844,502.1000061035156,478.70172119140625,12117948
2020-01-16,502.0,504.04998779296875,492.1000061035156,494.3999938964844,471.3605651855469,10438369
2020-01-17,493.29998779296875,498.8999938964844,491.8999938964844,495.25,472.1709289550781,5682460
2020-01-20,497.0,499.79998779296875,489.1499938964844,490.6499938964844,467.7853088378906,7291878
2020-01-21,487.79998779296875,487.79998779296875,473.5,476.1499938964844,453.9610290527344,11315803
2020-01-22,478.6499938964844,479.8500061035156,473.20001220703125,475.04998779296875,452.91229248046875,7662171
2020-01-23,475.8999938964844,481.8500061035156,473.1499938964844,480.25,457.8699645996094,7200020
2020-01-24,480.29998779296875,485.1000061035156,476.45001220703125,483.3999938964844,460.8731689453125,7481130
2020-01-27,477.75,477.75,460.1000061035156,462.45001220703125,440.89947509765625,12963119
2020-01-28,460.0,462.0,442.0,446.25,425.4543762207031,18015283
2020-01-29,452.79998779296875,459.70001220703125,449.6000061035156,452.20001220703125,431.12713623046875,11081834
2020-01-30,451.8999938964844,454.45001220703125,441.3999938964844,448.54998779296875,427.6471862792969,14652016
2020-01-31,453.0,454.25,436.45001220703125,438.70001220703125,418.2562561035156,10738727
2020-02-03,418.0,439.0,416.6000061035156,436.04998779296875,415.7297058105469,16237126
2020-02-04,442.0,453.3999938964844,433.45001220703125,451.8999938964844,430.841064453125,13336263
2020-02-05,452.25,479.70001220703125,448.0,475.04998779296875,452.91229248046875,16056765
2020-02-06,478.0,487.25,471.6000061035156,477.6000061035156,455.34344482421875,16666074
2020-02-07,475.70001220703125,479.70001220703125,468.8500061035156,471.0,449.051025390625,11649909
2020-02-10,460.25,463.25,440.0,443.79998779296875,423.1185302734375,26796048
2020-02-11,448.3500061035156,457.70001220703125,442.70001220703125,444.1000061035156,423.40460205078125,16824371
2020-02-12,450.0,454.5,442.54998779296875,447.95001220703125,427.0751953125,11785858
2020-02-13,448.75,451.70001220703125,439.3500061035156,441.25,420.6873779296875,9965221
2020-02-14,441.0,445.54998779296875,433.3500061035156,434.54998779296875,414.2995910644531,9484817
2020-02-17,435.5,440.8999938964844,433.0,436.8500061035156,416.492431640625,9724765
2020-02-18,434.0,435.1499938964844,421.29998779296875,431.3999938964844,411.29638671875,11502423
2020-02-19,436.45001220703125,438.5,428.1499938964844,433.20001220703125,413.0125427246094,8465109
2020-02-20,429.0,447.70001220703125,428.0,443.54998779296875,422.88018798828125,12980237
2020-02-24,434.8500061035156,434.8500061035156,413.3500061035156,415.45001220703125,396.0896911621094,17523142
2020-02-25,419.0,425.54998779296875,414.3999938964844,421.29998779296875,401.6670837402344,14558176
2020-02-26,411.29998779296875,419.3999938964844,411.29998779296875,416.29998779296875,396.9000549316406,14270706
2020-02-27,414.8999938964844,415.8999938964844,407.04998779296875,412.79998779296875,393.56317138671875,10226379
2020-02-28,398.70001220703125,398.95001220703125,375.0,381.75,363.96014404296875,24532833
2020-03-02,393.70001220703125,394.0,358.0,364.04998779296875,347.0849609375,20220772
2020-03-03,373.5,391.0,370.1000061035156,387.54998779296875,369.4898376464844,18648933
2020-03-04,388.04998779296875,389.8999938964844,365.1000061035156,377.1499938964844,359.5744934082031,22937148
2020-03-05,383.95001220703125,387.79998779296875,374.29998779296875,375.75,358.23974609375,14628468
2020-03-06,356.95001220703125,358.29998779296875,346.6499938964844,351.5,335.11981201171875,14848188
2020-03-09,337.5,337.70001220703125,319.75,322.29998779296875,307.2805480957031,20422136
2020-03-11,324.0,326.04998779296875,296.1000061035156,299.75,285.7814025878906,28692870
2020-03-12,275.0,291.79998779296875,267.20001220703125,287.45001220703125,274.0545959472656,43767134
2020-03-13,270.0,332.1000061035156,255.35000610351562,326.70001220703125,311.47552490234375,33841437
2020-03-16,304.0,317.6499938964844,287.1000061035156,289.6000061035156,276.1044006347656,23605482
2020-03-17,300.0,307.6499938964844,280.5,282.75,269.5736083984375,20653939
2020-03-18,290.0,293.1499938964844,275.70001220703125,280.8500061035156,267.76214599609375,18772170
2020-03-19,268.95001220703125,284.5,260.5,271.8500061035156,259.1815490722656,18721981
2020-03-20,279.70001220703125,305.0,274.1499938964844,297.75,283.8746032714844,17307766
2020-03-23,268.0,278.0,253.5500030517578,271.1499938964844,258.5141906738281,12100402
2020-03-24,277.04998779296875,285.6499938964844,258.6000061035156,271.8999938964844,259.229248046875,12928802
2020-03-25,267.04998779296875,295.0,267.04998779296875,286.79998779296875,273.43487548828125,9442829
2020-03-26,290.0,295.5,280.1000061035156,284.45001220703125,271.1944274902344,11493833
2020-03-27,291.0,295.25,274.20001220703125,277.25,264.3299255371094,11183594
2020-03-30,267.0,270.75,250.85000610351562,254.0500030517578,242.21107482910156,15853721
2020-03-31,262.25,272.45001220703125,259.70001220703125,269.6000061035156,257.03643798828125,15786813
2020-04-01,266.0,267.95001220703125,258.1000061035156,266.3500061035156,253.93788146972656,11964799
