date,open,high,low,close,adj_close,volume
2019-08-13,20.700000762939453,23.399999618530273,20.5,21.799999237060547,21.799999237060547,5961059
2019-08-14,21.899999618530273,22.200000762939453,21.299999237060547,21.5,21.5,1185032
2019-08-16,21.299999237060547,21.299999237060547,20.600000381469727,20.950000762939453,20.950000762939453,1285910
2019-08-19,21.049999237060547,21.399999618530273,20.649999618530273,20.899999618530273,20.899999618530273,1151825
2019-08-20,20.75,20.950000762939453,20.25,20.399999618530273,20.399999618530273,1129421
2019-08-21,20.049999237060547,20.25,19.25,19.399999618530273,19.399999618530273,1439409
2019-08-22,19.100000381469727,19.200000762939453,18.100000381469727,18.299999237060547,18.299999237060547,1882338
2019-08-23,18.049999237060547,19.649999618530273,18.049999237060547,19.399999618530273,19.399999618530273,2265790
2019-08-26,20.5,20.549999237060547,19.399999618530273,19.850000381469727,19.850000381469727,1160908
2019-08-27,20.100000381469727,20.75,19.850000381469727,20.600000381469727,20.600000381469727,1624780
2019-08-28,20.5,22.75,20.25,21.649999618530273,21.649999618530273,5239569
2019-08-29,21.649999618530273,21.649999618530273,20.200000762939453,20.399999618530273,20.399999618530273,1700881
2019-08-30,20.149999618530273,21.100000381469727,20.149999618530273,20.399999618530273,20.399999618530273,1598909
2019-09-03,20.399999618530273,20.75,20.0,20.25,20.25,978786
2019-09-04,20.25,20.399999618530273,19.850000381469727,20.100000381469727,20.100000381469727,751537
2019-09-05,20.25,20.950000762939453,20.200000762939453,20.799999237060547,20.799999237060547,935259
2019-09-06,21.0,21.100000381469727,20.600000381469727,20.850000381469727,20.850000381469727,885599
2019-09-09,20.850000381469727,21.299999237060547,20.600000381469727,21.049999237060547,21.049999237060547,945720
2019-09-11,21.100000381469727,21.450000762939453,20.950000762939453,21.25,21.25,1588765
2019-09-12,21.399999618530273,21.899999618530273,21.200000762939453,21.450000762939453,21.450000762939453,1376229
2019-09-13,21.649999618530273,22.149999618530273,21.5,21.700000762939453,21.700000762939453,1698835
2019-09-16,21.649999618530273,23.75,21.399999618530273,23.350000381469727,23.350000381469727,5731674
2019-09-17,23.350000381469727,23.600000381469727,22.200000762939453,22.299999237060547,22.299999237060547,2361261
2019-09-18,22.600000381469727,22.850000381469727,21.950000762939453,22.100000381469727,22.100000381469727,953370
2019-09-19,22.200000762939453,22.200000762939453,21.399999618530273,21.5,21.5,796584
2019-09-20,21.399999618530273,23.450000762939453,21.0,23.200000762939453,23.200000762939453,3886678
2019-09-23,24.450000762939453,25.5,23.700000762939453,25.149999618530273,25.149999618530273,4941237
2019-09-24,25.200000762939453,25.549999237060547,24.100000381469727,25.399999618530273,25.399999618530273,2130218
2019-09-25,25.350000381469727,25.350000381469727,23.399999618530273,24.299999237060547,24.299999237060547,2365900
2019-09-26,24.399999618530273,24.450000762939453,23.399999618530273,24.049999237060547,24.049999237060547,1785399
2019-09-27,23.899999618530273,24.399999618530273,23.850000381469727,24.100000381469727,24.100000381469727,1629096
2019-09-30,24.149999618530273,24.5,22.75,23.899999618530273,23.899999618530273,1826162
2019-10-01,24.200000762939453,24.399999618530273,23.100000381469727,24.049999237060547,24.049999237060547,2096787
2019-10-03,24.399999618530273,25.0,23.5,24.5,24.5,1106545
2019-10-04,24.899999618530273,24.899999618530273,23.75,23.899999618530273,23.899999618530273,689958
2019-10-07,23.899999618530273,24.0,22.75,22.850000381469727,22.850000381469727,1104265
2019-10-09,22.549999237060547,23.0,22.350000381469727,22.549999237060547,22.549999237060547,1174365
2019-10-10,22.600000381469727,22.75,22.049999237060547,22.25,22.25,570479
2019-10-11,22.049999237060547,22.450000762939453,21.799999237060547,22.0,22.0,827023
2019-10-14,22.25,22.450000762939453,21.75,21.899999618530273,21.899999618530273,706915
2019-10-15,21.899999618530273,23.200000762939453,21.600000381469727,21.75,21.75,2014877
2019-10-16,22.100000381469727,22.100000381469727,21.200000762939453,21.399999618530273,21.399999618530273,1489492
2019-10-17,21.700000762939453,21.700000762939453,19.899999618530273,20.350000381469727,20.350000381469727,3389336
2019-10-18,20.299999237060547,21.350000381469727,20.049999237060547,20.350000381469727,20.350000381469727,3365958
2019-10-22,20.399999618530273,22.149999618530273,20.399999618530273,21.799999237060547,21.799999237060547,2681153
2019-10-23,22.0,23.700000762939453,20.75,23.5,23.5,12027402
2019-10-24,23.700000762939453,24.25,22.5,22.850000381469727,22.850000381469727,9599775
2019-10-25,22.75,23.399999618530273,22.450000762939453,22.75,22.75,4593863
2019-10-29,23.899999618530273,25.700000762939453,23.5,24.899999618530273,24.899999618530273,4696316
2019-10-30,25.0,25.399999618530273,24.5,24.850000381469727,24.850000381469727,2091734
2019-10-31,25.25,25.299999237060547,24.5,24.600000381469727,24.600000381469727,2192119
2019-11-01,24.600000381469727,26.25,24.399999618530273,25.700000762939453,25.700000762939453,6483991
2019-11-04,25.950000762939453,26.200000762939453,24.649999618530273,24.75,24.75,2544567
2019-11-05,24.799999237060547,25.0,24.0,24.25,24.25,1679783
2019-11-06,24.200000762939453,24.75,23.799999237060547,23.899999618530273,23.899999618530273,1465897
2019-11-07,24.049999237060547,24.700000762939453,23.799999237060547,24.200000762939453,24.200000762939453,1221491
2019-11-08,24.149999618530273,24.200000762939453,23.149999618530273,23.299999237060547,23.299999237060547,1575177
2019-11-11,23.25,23.649999618530273,23.049999237060547,23.25,23.25,942956
2019-11-13,23.25,23.350000381469727,22.5,22.600000381469727,22.600000381469727,1747761
2019-11-14,22.649999618530273,22.950000762939453,22.25,22.700000762939453,22.700000762939453,2060973
2019-11-15,22.75,23.25,22.700000762939453,22.850000381469727,22.850000381469727,833049
2019-11-18,23.0,23.100000381469727,21.850000381469727,22.100000381469727,22.100000381469727,2727185
2019-11-19,22.200000762939453,23.100000381469727,22.100000381469727,22.799999237060547,22.799999237060547,2691095
2019-11-20,23.0,23.350000381469727,22.549999237060547,22.700000762939453,22.700000762939453,1871139
2019-11-21,22.950000762939453,24.899999618530273,22.75,23.149999618530273,23.149999618530273,16388022
2019-11-22,23.700000762939453,24.5,23.649999618530273,23.799999237060547,23.799999237060547,6195061
2019-11-25,24.149999618530273,24.649999618530273,23.700000762939453,23.899999618530273,23.899999618530273,2853934
2019-11-26,23.899999618530273,24.0,23.149999618530273,23.25,23.25,1750104
2019-11-27,23.200000762939453,23.700000762939453,23.149999618530273,23.299999237060547,23.299999237060547,1552658
2019-11-28,23.399999618530273,24.850000381469727,23.049999237060547,23.899999618530273,23.899999618530273,4957828
2019-11-29,24.0,24.649999618530273,23.799999237060547,24.399999618530273,24.399999618530273,3787911
2019-12-02,24.450000762939453,24.5,22.75,23.100000381469727,23.100000381469727,2871892
2019-12-03,23.149999618530273,23.149999618530273,21.899999618530273,22.25,22.25,4216193
2019-12-04,22.200000762939453,22.850000381469727,22.0,22.350000381469727,22.350000381469727,2218024
2019-12-05,22.399999618530273,23.149999618530273,22.200000762939453,22.700000762939453,22.700000762939453,2034920
2019-12-06,22.950000762939453,22.950000762939453,21.899999618530273,22.0,22.0,1289130
2019-12-09,22.149999618530273,22.25,21.700000762939453,21.75,21.75,1260655
2019-12-10,21.799999237060547,22.0,21.25,21.299999237060547,21.299999237060547,1108522
2019-12-11,21.350000381469727,21.549999237060547,20.700000762939453,20.899999618530273,20.899999618530273,1100853
2019-12-12,21.049999237060547,21.649999618530273,20.899999618530273,21.200000762939453,21.200000762939453,1080751
2019-12-13,21.299999237060547,22.600000381469727,21.299999237060547,22.25,22.25,1944620
2019-12-16,22.5,22.5,21.450000762939453,21.549999237060547,21.549999237060547,1583549
2019-12-17,21.700000762939453,22.600000381469727,21.350000381469727,22.149999618530273,22.149999618530273,1408431
2019-12-18,22.399999618530273,22.399999618530273,21.649999618530273,21.850000381469727,21.850000381469727,893166
2019-12-19,21.799999237060547,21.799999237060547,21.399999618530273,21.600000381469727,21.600000381469727,997236
2019-12-20,21.600000381469727,22.149999618530273,21.450000762939453,22.0,22.0,1759444
2019-12-23,22.149999618530273,22.149999618530273,21.549999237060547,21.75,21.75,1246273
2019-12-24,21.899999618530273,21.899999618530273,20.850000381469727,21.149999618530273,21.149999618530273,1761066
2019-12-26,21.200000762939453,21.399999618530273,21.049999237060547,21.100000381469727,21.100000381469727,936538
2019-12-27,21.200000762939453,21.75,20.950000762939453,21.200000762939453,21.200000762939453,1672306
2019-12-30,21.299999237060547,21.450000762939453,21.049999237060547,21.149999618530273,21.149999618530273,1314350
2019-12-31,21.25,21.799999237060547,21.049999237060547,21.149999618530273,21.149999618530273,2171310
2020-01-01,21.25,21.399999618530273,21.200000762939453,21.25,21.25,577021
2020-01-02,21.299999237060547,23.0,21.200000762939453,22.299999237060547,22.299999237060547,3218907
2020-01-03,22.450000762939453,22.450000762939453,21.850000381469727,21.950000762939453,21.950000762939453,1905671
2020-01-06,21.75,21.799999237060547,21.0,21.049999237060547,21.049999237060547,1568754
2020-01-07,21.200000762939453,21.899999618530273,21.200000762939453,21.600000381469727,21.600000381469727,1157167
2020-01-08,21.0,21.600000381469727,21.0,21.299999237060547,21.299999237060547,1141585
2020-01-09,21.75,22.5,21.649999618530273,22.149999618530273,22.149999618530273,2334775
2020-01-10,22.200000762939453,23.100000381469727,22.0,22.25,22.25,2875058
2020-01-13,22.5,25.0,22.450000762939453,24.850000381469727,24.850000381469727,11696723
2020-01-14,25.100000381469727,29.700000762939453,23.450000762939453,28.450000762939453,28.450000762939453,33082331
2020-01-15,29.350000381469727,29.700000762939453,26.75,27.0,27.0,8968462
2020-01-16,27.0,29.549999237060547,27.0,27.450000762939453,27.450000762939453,10946585
2020-01-17,27.5,27.850000381469727,27.049999237060547,27.350000381469727,27.350000381469727,3221276
2020-01-20,27.600000381469727,27.700000762939453,26.299999237060547,26.450000762939453,26.450000762939453,2527851
2020-01-21,26.25,27.950000762939453,26.049999237060547,26.950000762939453,26.950000762939453,5065251
2020-01-22,27.25,27.649999618530273,26.350000381469727,26.899999618530273,26.899999618530273,2712104
2020-01-23,27.0,27.200000762939453,26.049999237060547,26.399999618530273,26.399999618530273,2817608
2020-01-24,26.450000762939453,27.600000381469727,26.149999618530273,26.649999618530273,26.649999618530273,4144521
2020-01-27,26.200000762939453,26.950000762939453,26.149999618530273,26.299999237060547,26.299999237060547,1495299
2020-01-28,26.399999618530273,26.549999237060547,25.5,25.700000762939453,25.700000762939453,1756726
2020-01-29,25.75,26.399999618530273,25.700000762939453,25.850000381469727,25.850000381469727,1545932
2020-01-30,25.899999618530273,26.200000762939453,25.399999618530273,25.549999237060547,25.549999237060547,1815801
2020-01-31,25.5,26.200000762939453,25.399999618530273,25.75,25.75,1608948
2020-02-03,24.100000381469727,24.399999618530273,23.25,23.700000762939453,23.700000762939453,4048006
2020-02-04,24.0,25.0,23.950000762939453,24.549999237060547,24.549999237060547,1660395
2020-02-05,24.549999237060547,25.399999618530273,24.549999237060547,25.0,25.0,6558605
2020-02-06,25.0,25.5,24.700000762939453,25.350000381469727,25.350000381469727,1850750
2020-02-07,25.5,26.700000762939453,25.200000762939453,26.299999237060547,26.299999237060547,5340909
2020-02-10,26.700000762939453,26.799999237060547,25.75,26.350000381469727,26.350000381469727,4189346
2020-02-11,26.549999237060547,27.799999237060547,26.149999618530273,27.350000381469727,27.350000381469727,5297916
2020-02-12,27.5,27.899999618530273,26.299999237060547,26.450000762939453,26.450000762939453,2819953
2020-02-13,26.549999237060547,27.350000381469727,26.25,26.950000762939453,26.950000762939453,3345713
2020-02-14,27.100000381469727,27.200000762939453,25.549999237060547,25.850000381469727,25.850000381469727,2799957
2020-02-17,25.899999618530273,26.100000381469727,25.0,25.049999237060547,25.049999237060547,1487851
2020-02-18,27.450000762939453,30.049999237060547,27.049999237060547,28.899999618530273,28.899999618530273,37255168
2020-02-19,29.100000381469727,29.200000762939453,28.0,28.25,28.25,10393322
2020-02-20,28.0,28.5,26.5,26.850000381469727,26.850000381469727,9337940
2020-02-24,26.399999618530273,26.600000381469727,25.600000381469727,25.700000762939453,25.700000762939453,2512755
2020-02-25,25.350000381469727,25.899999618530273,24.799999237060547,25.0,25.0,2531105
2020-02-26,24.649999618530273,25.850000381469727,24.549999237060547,25.200000762939453,25.200000762939453,2526379
2020-02-27,25.25,25.399999618530273,24.549999237060547,24.700000762939453,24.700000762939453,1210875
2020-02-28,23.149999618530273,24.0,22.25,22.549999237060547,22.549999237060547,3173375
2020-03-02,23.0,23.5,22.299999237060547,22.5,22.5,1554634
2020-03-03,22.700000762939453,23.149999618530273,22.25,22.5,22.5,1515906
2020-03-04,22.600000381469727,22.850000381469727,21.700000762939453,22.0,22.0,1866108
2020-03-05,22.049999237060547,22.950000762939453,21.950000762939453,22.399999618530273,22.399999618530273,1727628
2020-03-06,21.100000381469727,21.75,20.649999618530273,20.850000381469727,20.850000381469727,2339015
2020-03-09,20.049999237060547,20.899999618530273,18.549999237060547,18.799999237060547,18.799999237060547,6909108
2020-03-11,18.850000381469727,20.0,18.799999237060547,19.450000762939453,19.450000762939453,2374343
2020-03-12,17.75,18.5,17.0,17.149999618530273,17.149999618530273,2340234
2020-03-13,15.600000381469727,17.850000381469727,13.800000190734863,17.200000762939453,17.200000762939453,5003784
2020-03-16,16.450000762939453,17.200000762939453,15.800000190734863,16.049999237060547,16.049999237060547,2936278
2020-03-17,16.25,16.799999237060547,15.300000190734863,15.600000381469727,15.600000381469727,2861713
2020-03-18,15.649999618530273,16.399999618530273,13.75,14.100000381469727,14.100000381469727,3897223
2020-03-19,13.75,14.75,12.5,13.800000190734863,13.800000190734863,2899546
2020-03-20,13.850000381469727,15.149999618530273,13.800000190734863,14.699999809265137,14.699999809265137,2572747
2020-03-23,13.5,14.0,13.25,13.25,13.25,1322724
2020-03-24,13.75,13.800000190734863,11.949999809265137,12.350000381469727,12.350000381469727,3346017
2020-03-25,12.0,13.550000190734863,11.899999618530273,13.550000190734863,13.550000190734863,2132918
2020-03-26,14.0,14.899999618530273,13.800000190734863,14.350000381469727,14.350000381469727,2454928
